sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.739009857177734,-22.002811431884766,0.26380157470703125,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-34.141929626464844,-33.673423767089844,-0.468505859375,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.550052642822266,-21.44123077392578,-0.10882186889648438,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.010231018066406,-21.677146911621094,-0.3330841064453125,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.445030212402344,-43.567745208740234,-0.8772850036621094,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.305458068847656,-20.849292755126953,0.5438346862792969,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-21.45598602294922,-22.606658935546875,1.1506729125976562,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.176246643066406,-21.10614013671875,-0.07010650634765625,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-20.668973922729492,-20.40076446533203,-0.26820945739746094,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.55669593811035,-21.37869644165039,-0.17799949645996094,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.59023094177246,-21.621549606323242,0.03131866455078125,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-21.958236694335938,-21.608346939086914,-0.34988975524902344,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.108877182006836,-22.2801513671875,0.17127418518066406,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.966583251953125,-21.510469436645508,-0.4561138153076172,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.617177963256836,-21.44210433959961,-0.17507362365722656,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-36.2509765625,-35.389095306396484,-0.8618812561035156,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.562599182128906,-22.458147048950195,-0.10445213317871094,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.055530548095703,-22.859973907470703,-0.195556640625,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-23.38280487060547,-23.13399887084961,-0.24880599975585938,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-22.319843292236328,-22.870620727539062,0.5507774353027344,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-23.622501373291016,-23.187705993652344,-0.4347953796386719,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.805147171020508,-22.7120418548584,-0.09310531616210938,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.385311126708984,-22.332656860351562,-0.052654266357421875,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-22.75344467163086,-22.76846694946289,0.01502227783203125,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-44.811431884765625,-45.021583557128906,0.21015167236328125,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-22.189849853515625,-21.829660415649414,-0.36018943786621094,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-22.013397216796875,-21.46846580505371,-0.5449314117431641,14067712,EleutherAI/pythia-14m,step64,seed9,9,64
