sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.950021743774414,-17.823463439941406,2.873441696166992,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.516971588134766,-20.66646957397461,1.1494979858398438,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.815848350524902,-17.658668518066406,2.842820167541504,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.597976684570312,-20.772146224975586,2.1741695404052734,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.15265655517578,-26.561603546142578,2.408946990966797,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.680116653442383,-17.484304428100586,2.804187774658203,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.866981506347656,-19.848913192749023,1.9819316864013672,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.958425521850586,-19.764806747436523,3.8063812255859375,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.72103500366211,-22.533483505249023,4.812448501586914,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.495308876037598,-18.625484466552734,3.1301755905151367,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.50636100769043,-19.782344818115234,4.275983810424805,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.012862205505371,-17.130855560302734,4.117993354797363,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.569564819335938,-20.687946319580078,1.1183815002441406,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.644510269165039,-21.239826202392578,5.595315933227539,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.237102508544922,-21.046833038330078,0.8097305297851562,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.64410972595215,-24.608856201171875,3.9647464752197266,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.47277069091797,-20.051767349243164,1.5789966583251953,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.416366577148438,-20.997079849243164,4.580713272094727,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.798407554626465,-17.40239906311035,4.603991508483887,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.846981048583984,-16.72576332092285,-0.12121772766113281,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.358131408691406,-20.40996742248535,3.0518360137939453,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.873544692993164,-20.108036041259766,1.2344913482666016,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.176259994506836,-22.147708892822266,5.97144889831543,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.045040130615234,-21.724613189697266,5.679573059082031,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.606430053710938,-28.647186279296875,1.0407562255859375,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.945232391357422,-19.805240631103516,1.8600082397460938,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.997913360595703,-20.428409576416016,0.4304962158203125,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.257495880126953,-24.507280349731445,-0.7502155303955078,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.453218460083008,-21.834270477294922,5.381052017211914,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.148059844970703,-19.398235321044922,4.250175476074219,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.608603477478027,-20.432331085205078,4.823727607727051,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.779768943786621,-18.001277923583984,2.2215089797973633,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.432144165039062,-18.461238861083984,2.029094696044922,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.37810516357422,-17.488292694091797,1.1101875305175781,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.01104736328125,-24.999460220336914,4.988412857055664,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.763927459716797,-13.995915412902832,-0.7680120468139648,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.979812622070312,-21.969446182250977,2.989633560180664,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.4877986907959,-23.598594665527344,0.11079597473144531,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.23474884033203,-24.679527282714844,4.4447784423828125,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.861316680908203,-19.565082550048828,1.703765869140625,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.4482421875,-17.343769073486328,-0.10447311401367188,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.684085845947266,-18.791522979736328,4.1074371337890625,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.73283576965332,-18.53253173828125,2.7996959686279297,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.069809913635254,-20.73406982421875,5.664259910583496,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.112558364868164,-20.76226806640625,7.649709701538086,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.85220718383789,-20.35596466064453,1.5037574768066406,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.149124145507812,-18.62842559814453,3.4793014526367188,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.018203735351562,-19.65320587158203,3.6350021362304688,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.16445541381836,-29.0493106842041,8.884855270385742,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.721660614013672,-21.14461326599121,5.422952651977539,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.578224182128906,-20.80293846130371,2.2247142791748047,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.06183624267578,-19.973461151123047,0.9116249084472656,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.948074340820312,-18.690631866455078,1.7425575256347656,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.884769439697266,-25.663841247558594,1.7790718078613281,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.88956642150879,-24.748910903930664,2.859344482421875,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.791500091552734,-27.462848663330078,1.6713485717773438,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.544122695922852,-18.58401870727539,3.039896011352539,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.69200897216797,-17.92429542541504,1.2322864532470703,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.182480812072754,-17.58420753479004,4.401726722717285,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.958507537841797,-21.30857276916504,3.350065231323242,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.065505981445312,-19.35358428955078,6.288078308105469,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.114151000976562,-16.733158111572266,1.6190071105957031,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.56559181213379,-16.5245418548584,-1.0410499572753906,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-17.710006713867188,-21.326251983642578,3.6162452697753906,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.62803840637207,-22.082355499267578,2.454317092895508,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.731910705566406,-21.769001007080078,4.037090301513672,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.617401123046875,-16.90876579284668,1.2913646697998047,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.276247024536133,-18.47956657409668,4.203319549560547,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.792301177978516,-18.41499137878418,0.6226902008056641,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.471378326416016,-28.76982879638672,2.298450469970703,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-21.128864288330078,-22.709665298461914,1.580801010131836,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.244173049926758,-24.28458023071289,8.040407180786133,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.961509704589844,-22.337249755859375,6.375740051269531,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.387184143066406,-22.274139404296875,5.886955261230469,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-20.436717987060547,-23.942962646484375,3.506244659423828,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.796701431274414,-21.621051788330078,3.824350357055664,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-22.037389755249023,-29.592512130737305,7.555122375488281,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.061559677124023,-20.542194366455078,6.480634689331055,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.928937911987305,-21.49846649169922,9.569528579711914,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.954063415527344,-32.308353424072266,2.354290008544922,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.175094604492188,-22.895870208740234,-0.2792243957519531,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.935039520263672,-20.57548713684082,2.6404476165771484,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-17.602684020996094,-20.58659553527832,2.9839115142822266,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-15.595935821533203,-24.8421688079834,9.246232986450195,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-17.241613388061523,-23.391193389892578,6.149580001831055,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.6994571685791,-22.660480499267578,5.961023330688477,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-24.367828369140625,-23.806354522705078,-0.5614738464355469,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.745647430419922,-20.448638916015625,3.702991485595703,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.90272331237793,-21.130401611328125,4.227678298950195,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.810806274414062,-16.904449462890625,2.0936431884765625,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-18.12126922607422,-19.67680549621582,1.5555362701416016,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.451351165771484,-18.57768440246582,0.12633323669433594,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.541088104248047,-20.83732795715332,2.2962398529052734,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-17.401691436767578,-21.332983016967773,3.9312915802001953,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.321507453918457,-16.149877548217773,3.8283700942993164,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-16.605226516723633,-19.195043563842773,2.5898170471191406,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-23.855789184570312,-26.343448638916016,2.487659454345703,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
