sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.941937446594238,-19.383953094482422,3.4420156478881836,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.5178279876709,-19.954364776611328,1.4365367889404297,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.001873016357422,-17.892009735107422,-0.10986328125,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.228275299072266,-21.246923446655273,0.018648147583007812,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.670421600341797,-29.13239860534668,2.461977005004883,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.74175453186035,-17.834325790405273,1.0925712585449219,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.201656341552734,-18.725343704223633,1.5236873626708984,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.467796325683594,-20.012575149536133,4.544778823852539,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.48241424560547,-20.795289993286133,3.312875747680664,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.203170776367188,-20.793811798095703,4.590641021728516,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.370071411132812,-21.069202423095703,5.699131011962891,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.857404708862305,-19.988758087158203,5.131353378295898,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.96843719482422,-19.66226577758789,0.6938285827636719,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.399734497070312,-17.96890640258789,2.569171905517578,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
