sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.37690544128418,-18.655149459838867,4.2782440185546875,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.590862274169922,-21.833099365234375,2.242237091064453,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.472699165344238,-18.375083923339844,2.9023847579956055,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.910572052001953,-20.829296112060547,-0.08127593994140625,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.326831817626953,-26.125152587890625,3.798320770263672,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.514698028564453,-17.65867042541504,2.143972396850586,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.44831657409668,-21.748046875,6.29973030090332,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.106163024902344,-20.43996810913086,4.333805084228516,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.834985733032227,-24.356369018554688,6.521383285522461,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.771465301513672,-18.837013244628906,5.065547943115234,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.93674087524414,-20.658889770507812,7.722148895263672,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.291130065917969,-19.80765724182129,6.51652717590332,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.028358459472656,-19.02029037475586,-3.008068084716797,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.15964126586914,-20.561683654785156,4.402042388916016,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.436092376708984,-20.592761993408203,1.1566696166992188,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.115495681762695,-22.46730613708496,2.3518104553222656,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.658977508544922,-19.930435180664062,1.2714576721191406,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.632997512817383,-21.2031192779541,5.570121765136719,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.477485656738281,-16.24773406982422,5.7702484130859375,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.591419219970703,-16.634782791137695,0.04336357116699219,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.854562759399414,-20.436908721923828,3.582345962524414,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.64471435546875,-19.635374069213867,2.990659713745117,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.22031593322754,-23.114601135253906,6.894285202026367,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.187772750854492,-21.37025260925293,7.1824798583984375,14067712,EleutherAI/pythia-14m,step55000,seed5,5,55000
