sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.362953186035156,-15.91023063659668,2.5472774505615234,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.75635528564453,-19.695615768432617,-1.060739517211914,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.361454010009766,-17.168180465698242,2.8067264556884766,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.120986938476562,-20.070343017578125,1.9493560791015625,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.568275451660156,-28.49627685546875,3.9280014038085938,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.18939971923828,-17.276321411132812,1.0869216918945312,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.787540435791016,-20.227859497070312,2.440319061279297,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.301658630371094,-19.296966552734375,4.995307922363281,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.7946834564209,-21.486495971679688,4.691812515258789,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.023551940917969,-18.805156707763672,4.781604766845703,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.696268081665039,-21.83163070678711,7.13536262512207,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.45919418334961,-20.184993743896484,7.725799560546875,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.797943115234375,-20.128889083862305,-0.6690540313720703,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.59942626953125,-20.09809684753418,4.49867057800293,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.549453735351562,-23.94672966003418,2.397275924682617,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.279590606689453,-24.411603927612305,2.1320133209228516,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.77317237854004,-21.510448455810547,2.737276077270508,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.115777969360352,-22.505306243896484,7.389528274536133,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.897856712341309,-16.747905731201172,5.850049018859863,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.53189468383789,-18.243892669677734,0.7119979858398438,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.78441619873047,-19.233898162841797,2.449481964111328,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.672861099243164,-19.869354248046875,2.196493148803711,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.828969955444336,-23.453811645507812,7.624841690063477,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.443382263183594,-23.961776733398438,7.518394470214844,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.24266052246094,-33.93857192993164,0.6959114074707031,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.087005615234375,-20.901138305664062,2.8141326904296875,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.551681518554688,-24.8731689453125,5.3214874267578125,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.78635025024414,-22.150840759277344,-1.6355094909667969,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.590498924255371,-19.99976348876953,4.40926456451416,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.167525291442871,-15.493749618530273,1.3262243270874023,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.27962303161621,-20.26210594177246,1.98248291015625,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.736444473266602,-17.354516983032227,3.618072509765625,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.546478271484375,-18.4813175201416,0.9348392486572266,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.940509796142578,-14.66732120513916,0.726811408996582,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.063522338867188,-24.8170166015625,6.7534942626953125,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.501907348632812,-16.115467071533203,3.6135597229003906,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.37383270263672,-21.477615356445312,4.103782653808594,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.88882827758789,-24.1656494140625,2.2768211364746094,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.554046630859375,-25.59918212890625,6.045135498046875,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.393747329711914,-19.90326690673828,3.509519577026367,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.995094299316406,-18.685523986816406,2.6904296875,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.473125457763672,-19.31708526611328,5.843959808349609,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.307225227355957,-20.08006477355957,4.772839546203613,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.966724395751953,-22.643648147583008,5.676923751831055,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-16.43365478515625,-22.57542610168457,6.14177131652832,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.256479263305664,-17.653545379638672,0.3970661163330078,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.135456085205078,-17.968242645263672,3.8327865600585938,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-18.3270206451416,-20.802364349365234,2.475343704223633,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-16.601177215576172,-20.610158920288086,4.008981704711914,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.696368217468262,-18.36038589477539,2.664017677307129,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.340681076049805,-18.07388687133789,1.733205795288086,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.000736236572266,-20.359722137451172,0.35898590087890625,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
