sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.802125930786133,-19.558177947998047,3.756052017211914,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.84252166748047,-20.85007095336914,0.007549285888671875,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.39299964904785,-18.722545623779297,2.3295459747314453,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.21437644958496,-26.531862258911133,8.317485809326172,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.52724266052246,-31.86996841430664,10.34272575378418,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.654939651489258,-21.099567413330078,7.44462776184082,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.888757705688477,-21.269901275634766,5.381143569946289,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.442781448364258,-22.968856811523438,6.52607536315918,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.39156723022461,-23.749557495117188,6.357990264892578,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.976449966430664,-20.475440979003906,3.498991012573242,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.135194778442383,-23.380718231201172,7.245523452758789,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.88265609741211,-19.020641326904297,5.1379852294921875,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.516443252563477,-23.091121673583984,2.574678421020508,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.811673164367676,-21.628450393676758,5.816777229309082,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.382080078125,-24.881561279296875,3.499481201171875,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.3851375579834,-20.49306297302246,0.1079254150390625,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.68071746826172,-19.896286010742188,2.2155685424804688,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.391036033630371,-20.375808715820312,4.984772682189941,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.179535865783691,-16.277223587036133,5.097687721252441,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.577007293701172,-18.044147491455078,0.46714019775390625,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.00147247314453,-20.152210235595703,3.150737762451172,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.38365936279297,-24.095359802246094,5.711700439453125,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.96295738220215,-23.453388214111328,6.49043083190918,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.692282676696777,-23.663978576660156,8.971695899963379,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.117183685302734,-28.351301193237305,1.2341175079345703,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.83029556274414,-22.632143020629883,5.801847457885742,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.37415313720703,-26.371662139892578,7.997509002685547,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-26.28614044189453,-26.832834243774414,0.5466938018798828,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.295839309692383,-20.209016799926758,3.913177490234375,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.809808731079102,-18.833702087402344,3.023893356323242,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.85587501525879,-22.409408569335938,3.5535335540771484,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.60759735107422,-19.155031204223633,2.547433853149414,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-14.963272094726562,-19.739397048950195,4.776124954223633,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.26813507080078,-19.26751708984375,1.9993820190429688,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.56446647644043,-23.420162200927734,3.8556957244873047,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.842582702636719,-17.363309860229492,4.520727157592773,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.298301696777344,-20.688282012939453,3.3899803161621094,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.861631393432617,-23.607540130615234,1.7459087371826172,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.48226547241211,-26.568052291870117,4.085786819458008,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.183048248291016,-20.645336151123047,1.4622879028320312,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.95782470703125,-18.83182144165039,1.8739967346191406,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.572235107421875,-20.03815460205078,6.465919494628906,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-17.26519012451172,-21.273584365844727,4.008394241333008,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.45062255859375,-19.8958683013916,3.4452457427978516,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.199195861816406,-21.382619857788086,7.18342399597168,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.295299530029297,-18.268455505371094,-0.026844024658203125,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.364011764526367,-16.39385986328125,2.029848098754883,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.839146614074707,-19.210344314575195,3.3711977005004883,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-23.75245475769043,-29.610448837280273,5.857994079589844,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.112865447998047,-22.537059783935547,6.4241943359375,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.584003448486328,-21.115890502929688,3.5318870544433594,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.995887756347656,-21.295808792114258,1.2999210357666016,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.225322723388672,-19.353717803955078,2.1283950805664062,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-24.303918838500977,-23.847293853759766,-0.45662498474121094,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-23.051950454711914,-25.218107223510742,2.166156768798828,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-28.23914337158203,-27.49125099182129,-0.7478923797607422,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.734935760498047,-18.15622901916504,1.4212932586669922,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.073108673095703,-18.987445831298828,0.914337158203125,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-14.053130149841309,-19.559879302978516,5.506749153137207,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.957477569580078,-23.849388122558594,3.8919105529785156,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-14.359400749206543,-19.035419464111328,4.676018714904785,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
