sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.77191162109375,-19.185829162597656,4.413917541503906,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.764142990112305,-19.448837280273438,0.6846942901611328,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.04404067993164,-19.082082748413086,2.0380420684814453,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.36005401611328,-24.107999801635742,3.747945785522461,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.751432418823242,-33.96121597290039,13.209783554077148,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.694944381713867,-17.506668090820312,4.811723709106445,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.991790771484375,-20.103540420532227,3.1117496490478516,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.311634063720703,-19.847124099731445,3.535490036010742,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.922134399414062,-22.94072914123535,5.018594741821289,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.870320320129395,-19.539566040039062,4.669245719909668,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.047224998474121,-22.680919647216797,7.633694648742676,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.078594207763672,-20.94464683532715,7.866052627563477,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.539352416992188,-20.244043350219727,0.7046909332275391,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.630745887756348,-19.30671501159668,3.675969123840332,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.61172103881836,-22.131988525390625,3.5202674865722656,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.313819885253906,-28.173988342285156,7.86016845703125,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.088394165039062,-24.425552368164062,4.337158203125,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.210363388061523,-24.078142166137695,8.867778778076172,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.619686126708984,-17.118297576904297,3.4986114501953125,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.195999145507812,-18.9292049407959,-0.26679420471191406,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.984622955322266,-20.23810577392578,3.2534828186035156,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.54241371154785,-23.100582122802734,4.558168411254883,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.889154434204102,-23.529151916503906,7.639997482299805,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.661169052124023,-24.957244873046875,8.296075820922852,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.334070205688477,-29.647207260131836,4.313137054443359,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.104703903198242,-19.205286026000977,2.1005821228027344,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.495681762695312,-23.823535919189453,3.3278541564941406,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.84710121154785,-22.905723571777344,0.05862236022949219,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.492881774902344,-20.7625732421875,5.269691467285156,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.344026565551758,-17.63091278076172,3.286886215209961,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.397467613220215,-21.615859985351562,8.218392372131348,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.114715576171875,-19.98590087890625,5.871185302734375,14067712,EleutherAI/pythia-14m,step63000,seed7,7,63000
