sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.818522453308105,-19.46529769897461,5.646775245666504,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.784417152404785,-18.514049530029297,2.7296323776245117,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.637033462524414,-20.38338851928711,4.746355056762695,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.942848205566406,-22.315488815307617,2.372640609741211,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.96285629272461,-27.86587142944336,5.90301513671875,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.61405372619629,-17.779722213745117,1.1656684875488281,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.45389175415039,-20.894052505493164,4.440160751342773,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.263096809387207,-19.989025115966797,4.72592830657959,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.442340850830078,-21.661630630493164,4.219289779663086,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.094375610351562,-18.593568801879883,3.4991931915283203,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.32273006439209,-21.839296340942383,8.516566276550293,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.030019760131836,-16.668764114379883,2.638744354248047,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.179616928100586,-19.38228988647461,2.2026729583740234,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.998485565185547,-20.51363754272461,5.5151519775390625,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.989009857177734,-21.52340316772461,1.534393310546875,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.875770568847656,-24.49271011352539,2.6169395446777344,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.915843963623047,-20.282012939453125,2.366168975830078,14067712,EleutherAI/pythia-14m,step124000,seed1,1,124000
