sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.521924018859863,-17.715970993041992,3.194046974182129,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.660627365112305,-18.678638458251953,0.018011093139648438,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.833717346191406,-18.012968063354492,3.179250717163086,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.753477096557617,-20.52481460571289,1.7713375091552734,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.881542205810547,-27.39703369140625,-0.4845085144042969,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.53929901123047,-17.58200454711914,1.0427055358886719,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.87276268005371,-20.09435272216797,2.221590042114258,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.155557632446289,-17.99700164794922,2.8414440155029297,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.842514038085938,-18.94750213623047,2.1049880981445312,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.500946044921875,-21.55331802368164,6.052371978759766,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.115105628967285,-24.22024917602539,9.105143547058105,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.540112495422363,-23.18906021118164,8.648947715759277,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.209957122802734,-20.121761322021484,2.91180419921875,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.514115333557129,-19.979183197021484,5.4650678634643555,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.077999114990234,-23.952449798583984,3.87445068359375,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.383764266967773,-23.506704330444336,4.1229400634765625,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.137989044189453,-21.770233154296875,2.632244110107422,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.777909278869629,-22.133331298828125,7.355422019958496,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.251226425170898,-15.20111083984375,3.9498844146728516,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.589338302612305,-17.0418701171875,2.4525318145751953,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.947674751281738,-18.9315185546875,2.9838438034057617,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.510963439941406,-20.634300231933594,3.1233367919921875,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.972475051879883,-23.623374938964844,8.650899887084961,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.682954788208008,-22.996665954589844,8.313711166381836,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.361177444458008,-34.04762268066406,2.6864452362060547,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.93426513671875,-22.204662322998047,3.270397186279297,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.02749252319336,-26.149425506591797,6.1219329833984375,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.613689422607422,-25.27814292907715,-0.33554649353027344,14067712,EleutherAI/pythia-14m,step112000,seed8,8,112000
