sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.361385345458984,-20.341032028198242,3.979646682739258,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.788410186767578,-19.558794021606445,-1.2296161651611328,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.116609573364258,-19.681644439697266,4.565034866333008,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.851354598999023,-23.09726333618164,4.245908737182617,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.438634872436523,-26.702816009521484,4.264181137084961,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.20102310180664,-18.343528747558594,3.142505645751953,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.079668045043945,-22.419448852539062,6.339780807495117,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.535242080688477,-19.67043685913086,4.135194778442383,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.327376365661621,-18.5443115234375,3.216935157775879,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.661809921264648,-17.758384704589844,5.096574783325195,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.92103099822998,-22.992557525634766,9.071526527404785,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.651596069335938,-16.83188247680664,5.180286407470703,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.902612686157227,-18.965476989746094,-1.9371356964111328,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.975788116455078,-16.185670852661133,1.2098827362060547,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.323299407958984,-20.50737953186035,4.184080123901367,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.80235481262207,-25.740507125854492,3.938152313232422,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.64486312866211,-19.4226016998291,1.7777385711669922,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.14535140991211,-20.319580078125,4.174228668212891,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.910589218139648,-17.233154296875,5.322565078735352,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.939842224121094,-19.507034301757812,2.5671920776367188,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.90676498413086,-22.34612274169922,4.439357757568359,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.58740997314453,-24.43096923828125,4.843559265136719,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.071739196777344,-25.684438705444336,8.612699508666992,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.229530334472656,-24.34100341796875,6.111473083496094,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.283199310302734,-29.82636833190918,0.5431690216064453,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.952251434326172,-22.93610191345215,3.9838504791259766,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.88802719116211,-27.166088104248047,7.2780609130859375,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.537357330322266,-23.8185977935791,-0.7187595367431641,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.814199447631836,-22.12786865234375,6.313669204711914,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.254650115966797,-19.044172286987305,2.789522171020508,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.071508407592773,-24.56439971923828,6.492891311645508,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.630952835083008,-19.35706901550293,4.726116180419922,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.715906143188477,-19.09821128845215,3.382305145263672,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.616400718688965,-19.28664779663086,3.6702470779418945,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.50927734375,-22.615997314453125,6.106719970703125,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.95443344116211,-17.529319763183594,1.5748863220214844,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.990154266357422,-24.313095092773438,6.322940826416016,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.58649253845215,-22.449569702148438,1.863077163696289,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
