sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.19234275817871,-20.733097076416016,4.540754318237305,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.980120658874512,-17.98310089111328,2.0029802322387695,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.894411087036133,-20.996219635009766,6.101808547973633,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.58124542236328,-21.21377182006836,1.6325263977050781,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.06161117553711,-25.485410690307617,5.423799514770508,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.828540802001953,-17.53670883178711,1.7081680297851562,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.760448455810547,-20.799772262573242,4.039323806762695,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.723672866821289,-20.003843307495117,4.280170440673828,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.850847244262695,-23.002775192260742,4.151927947998047,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.704487800598145,-18.067962646484375,4.3634748458862305,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
