sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.474231719970703,-17.623889923095703,4.149658203125,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.85517692565918,-20.296245574951172,-0.5589313507080078,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.116090774536133,-19.023487091064453,2.9073963165283203,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.597747802734375,-21.720462799072266,1.1227149963378906,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.466571807861328,-28.485971450805664,5.019399642944336,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.19121742248535,-18.722965240478516,1.531747817993164,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.25210189819336,-18.137609481811523,1.885507583618164,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.296564102172852,-17.351720809936523,3.055156707763672,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.676385879516602,-20.065038681030273,4.388652801513672,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.085489273071289,-20.095626831054688,6.010137557983398,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.64538288116455,-20.668319702148438,7.022936820983887,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.878185272216797,-18.385910034179688,5.507724761962891,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.062854766845703,-20.30762481689453,0.24477005004882812,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.691818237304688,-18.78900909423828,3.0971908569335938,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.79076385498047,-22.57459259033203,3.7838287353515625,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.64037322998047,-27.20367431640625,4.563301086425781,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.757369995117188,-22.085918426513672,2.3285484313964844,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.74878692626953,-23.966350555419922,6.217563629150391,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.961257934570312,-17.174129486083984,4.212871551513672,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.779766082763672,-16.864681243896484,0.0849151611328125,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.64200210571289,-19.680599212646484,1.0385971069335938,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.147092819213867,-20.25362777709961,2.106534957885742,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.557785034179688,-20.41994857788086,4.862163543701172,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.478132247924805,-21.60592269897461,5.127790451049805,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.93644714355469,-29.859792709350586,-3.0766544342041016,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.374347686767578,-19.97585678100586,1.6015090942382812,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.376140594482422,-23.54030990600586,4.1641693115234375,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.364757537841797,-22.564176559448242,0.1994190216064453,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.11142921447754,-20.173723220825195,4.062294006347656,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.341941833496094,-18.842424392700195,3.5004825592041016,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.441247940063477,-21.95561408996582,5.514366149902344,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.027854919433594,-20.259798049926758,4.231943130493164,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.255033493041992,-18.529878616333008,2.2748451232910156,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.500448226928711,-16.05735969543457,1.5569114685058594,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.62661361694336,-23.51262092590332,3.886007308959961,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.339198112487793,-13.959430694580078,1.6202325820922852,14067712,EleutherAI/pythia-14m,step95000,seed2,2,95000
