sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.990091323852539,-18.276968002319336,3.286876678466797,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.44776153564453,-22.621097564697266,1.1733360290527344,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.819816589355469,-17.853261947631836,3.033445358276367,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.927753448486328,-19.369403839111328,0.441650390625,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.30230140686035,-27.10955810546875,4.807256698608398,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.404094696044922,-15.644427299499512,1.2403326034545898,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.029293060302734,-18.92742919921875,1.8981361389160156,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.683185577392578,-20.48626708984375,3.803081512451172,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.695663452148438,-22.09014892578125,5.3944854736328125,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.724287033081055,-18.405139923095703,2.6808528900146484,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.893638610839844,-20.489856719970703,4.596218109130859,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.983600616455078,-17.933338165283203,3.949737548828125,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.691722869873047,-20.036949157714844,0.3452262878417969,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.693374633789062,-19.572349548339844,4.878974914550781,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.827064514160156,-19.937461853027344,1.1103973388671875,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.76522445678711,-26.515995025634766,4.750770568847656,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.765506744384766,-21.12224578857422,2.356739044189453,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.456674575805664,-22.61394500732422,6.157270431518555,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-15.562297821044922,-19.644268035888672,4.08197021484375,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.418630599975586,-17.933940887451172,0.5153102874755859,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.462583541870117,-21.377422332763672,2.9148387908935547,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.793380737304688,-19.63941192626953,1.8460311889648438,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.139171600341797,-22.84803009033203,5.708858489990234,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.374271392822266,-21.75281524658203,5.378543853759766,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.119182586669922,-27.806766510009766,-0.31241607666015625,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.68838119506836,-20.2283935546875,1.5400123596191406,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.114444732666016,-20.0828857421875,-0.031558990478515625,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.942214965820312,-23.82663345336914,-1.1155815124511719,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.785879135131836,-21.674686431884766,5.88880729675293,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.125777244567871,-18.747440338134766,3.6216630935668945,14067712,EleutherAI/pythia-14m,step103000,seed5,5,103000
