sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.860566139221191,-20.364803314208984,4.504237174987793,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.026578903198242,-17.846290588378906,0.8197116851806641,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.449100494384766,-20.020130157470703,4.5710296630859375,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.611480712890625,-20.591598510742188,0.9801177978515625,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.40890884399414,-25.327533721923828,4.9186248779296875,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.019044876098633,-16.173614501953125,1.1545696258544922,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.121498107910156,-19.50493621826172,3.3834381103515625,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.770881652832031,-17.884483337402344,3.1136016845703125,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.094932556152344,-22.61115264892578,3.5162200927734375,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.455986022949219,-18.389741897583008,4.933755874633789,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-11.976163864135742,-21.952402114868164,9.976238250732422,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.584975242614746,-17.022775650024414,5.437800407409668,14067712,EleutherAI/pythia-14m,step74000,seed1,1,74000
