sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.15151596069336,-18.12432289123535,2.972806930541992,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.649261474609375,-19.972095489501953,0.3228340148925781,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.667871475219727,-19.02666664123535,3.358795166015625,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.17133140563965,-20.281009674072266,2.109678268432617,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.74950408935547,-23.89466667175293,-0.8548374176025391,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.360986709594727,-16.837284088134766,1.476297378540039,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.168861389160156,-18.186975479125977,1.0181140899658203,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.692562103271484,-17.075647354125977,2.383085250854492,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.584779739379883,-19.057336807250977,1.4725570678710938,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.585102081298828,-20.41948699951172,4.834384918212891,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.462749481201172,-23.10540008544922,7.642650604248047,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.904802322387695,-20.68547821044922,7.780675888061523,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.01049041748047,-19.550640106201172,2.540149688720703,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.770519256591797,-20.182353973388672,5.411834716796875,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.775487899780273,-22.749370574951172,2.9738826751708984,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.644813537597656,-23.349498748779297,2.7046852111816406,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.518798828125,-21.31200408935547,1.7932052612304688,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.935384750366211,-21.37706756591797,6.441682815551758,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.0678071975708,-15.538116455078125,4.470309257507324,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-13.817005157470703,-16.440093994140625,2.623088836669922,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.23727035522461,-18.286285400390625,3.0490150451660156,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.65220832824707,-21.03359603881836,4.381387710571289,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.266532897949219,-23.98635482788086,8.71982192993164,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.200515747070312,-24.13576889038086,8.935253143310547,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.4005126953125,-32.941383361816406,0.5408706665039062,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.22049331665039,-21.867130279541016,3.646636962890625,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.091930389404297,-26.674991607666016,6.583061218261719,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.096792221069336,-24.72417640686035,0.6273841857910156,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.11115264892578,-22.33688735961914,5.225734710693359,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.031940460205078,-19.33713150024414,3.3051910400390625,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.164105415344238,-19.488361358642578,5.32425594329834,14067712,EleutherAI/pythia-14m,step131000,seed8,8,131000
