sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.966423034667969,-17.624622344970703,3.6581993103027344,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.92898941040039,-18.819530487060547,-1.1094589233398438,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.054030418395996,-17.275714874267578,2.221684455871582,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.277751922607422,-24.887203216552734,7.6094512939453125,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.841373443603516,-35.337642669677734,4.496269226074219,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.701582908630371,-17.53493881225586,1.8333559036254883,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.669635772705078,-18.765300750732422,2.0956649780273438,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.826515197753906,-19.579957962036133,2.7534427642822266,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.615760803222656,-21.129207611083984,4.513446807861328,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.615558624267578,-20.087421417236328,5.47186279296875,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.522851943969727,-22.073348999023438,8.550497055053711,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.324296951293945,-19.14287757873535,6.818580627441406,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.463939666748047,-19.472949981689453,1.0090103149414062,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.426971435546875,-21.091398239135742,5.664426803588867,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.831401824951172,-19.15331268310547,1.3219108581542969,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.819650650024414,-24.09731101989746,3.277660369873047,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.076305389404297,-20.947608947753906,4.871303558349609,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.097806930541992,-20.213764190673828,4.115957260131836,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.846531867980957,-17.050979614257812,5.2044477462768555,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.40290641784668,-18.57819175720215,1.1752853393554688,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.475971221923828,-19.76355743408203,2.287586212158203,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.816743850708008,-23.6192569732666,5.802513122558594,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.39887046813965,-25.29976463317871,8.900894165039062,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.614084243774414,-24.626813888549805,8.01272964477539,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.98554229736328,-30.52947235107422,2.5439300537109375,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.394805908203125,-22.630451202392578,5.235645294189453,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.659502029418945,-25.202482223510742,7.542980194091797,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.567771911621094,-22.321001052856445,0.7532291412353516,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.396541595458984,-21.641193389892578,5.244651794433594,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.11164665222168,-17.237417221069336,2.1257705688476562,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.305485725402832,-19.769718170166016,4.464232444763184,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.417667388916016,-19.03533172607422,3.617664337158203,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.304636001586914,-19.339548110961914,2.034912109375,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.872661590576172,-15.846529006958008,1.973867416381836,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.538768768310547,-22.567672729492188,2.0289039611816406,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.01329231262207,-14.517601013183594,2.5043087005615234,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.307344436645508,-21.702091217041016,4.394746780395508,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.549299240112305,-23.894691467285156,-0.6546077728271484,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.17421531677246,-26.435596466064453,5.261381149291992,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.902790069580078,-20.197895050048828,1.29510498046875,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.1949462890625,-17.907943725585938,0.7129974365234375,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-17.939599990844727,-21.34883689880371,3.4092369079589844,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.591976165771484,-19.671768188476562,4.079792022705078,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.155441284179688,-20.80031967163086,4.644878387451172,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.378939628601074,-22.317596435546875,7.938656806945801,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.05158042907715,-19.662057876586914,3.6104774475097656,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.678671836853027,-16.27497100830078,2.596299171447754,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-12.686662673950195,-16.28411865234375,3.5974559783935547,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.032028198242188,-23.465524673461914,3.4334964752197266,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-17.26664924621582,-20.41912269592285,3.1524734497070312,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.396778106689453,-17.8668270111084,2.4700489044189453,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.182458877563477,-22.005191802978516,2.822732925415039,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.90437889099121,-18.634532928466797,1.730154037475586,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.8123779296875,-24.129024505615234,1.3166465759277344,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.790992736816406,-25.424907684326172,5.633914947509766,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.192556381225586,-26.844316482543945,2.6517601013183594,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.653827667236328,-19.654808044433594,3.0009803771972656,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-13.829591751098633,-16.2244873046875,2.394895553588867,14067712,EleutherAI/pythia-14m,step30000,seed9,9,30000
