sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.050128936767578,-20.315841674804688,4.265712738037109,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.82572364807129,-18.286657333374023,1.4609336853027344,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.19403076171875,-20.653778076171875,5.459747314453125,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.254703521728516,-21.336103439331055,2.081399917602539,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.311988830566406,-26.15605354309082,5.844064712524414,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.086130142211914,-17.857526779174805,2.7713966369628906,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.103418350219727,-20.566743850708008,3.4633255004882812,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.77623462677002,-19.854494094848633,4.078259468078613,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.453218460083008,-22.905046463012695,4.4518280029296875,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.179277420043945,-18.62826156616211,4.448984146118164,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.642396926879883,-23.63039779663086,9.988000869750977,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.254318237304688,-17.730846405029297,5.476528167724609,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.950212478637695,-18.451866149902344,1.5016536712646484,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-12.57014274597168,-17.37957000732422,4.809427261352539,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.322765350341797,-20.64366912841797,2.320903778076172,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.414278030395508,-26.57741928100586,4.163141250610352,14067712,EleutherAI/pythia-14m,step87000,seed1,1,87000
