sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.298773765563965,-21.465564727783203,6.166790962219238,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.713735580444336,-21.256166458129883,2.542430877685547,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.560461044311523,-21.891956329345703,3.3314952850341797,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-16.886152267456055,-18.854167938232422,1.9680156707763672,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.64780044555664,-24.313013076782227,1.665212631225586,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.526714324951172,-15.426189422607422,1.89947509765625,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.193954467773438,-22.356063842773438,3.162109375,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.721471786499023,-20.478866577148438,2.757394790649414,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.587909698486328,-22.747299194335938,5.159389495849609,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.20560073852539,-20.715679168701172,4.510078430175781,14067712,EleutherAI/pythia-14m,step92000,seed6,6,92000
