sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.35146713256836,-17.894989013671875,3.5435218811035156,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.716903686523438,-21.996261596679688,2.27935791015625,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.436488151550293,-17.878875732421875,2.442387580871582,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.516395568847656,-19.50358009338379,0.9871845245361328,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.306421279907227,-25.8044376373291,1.498016357421875,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.617795944213867,-15.526041030883789,0.9082450866699219,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.207927703857422,-18.750598907470703,1.5426712036132812,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.712589263916016,-20.456409454345703,3.7438201904296875,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.185319900512695,-22.160022735595703,4.974702835083008,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.274293899536133,-18.900596618652344,3.626302719116211,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.614507675170898,-20.037315368652344,5.422807693481445,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.243963241577148,-18.646202087402344,5.402238845825195,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.01822280883789,-20.772708892822266,1.754486083984375,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.949155807495117,-20.041751861572266,5.092596054077148,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.529991149902344,-19.865970611572266,0.3359794616699219,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.720664978027344,-28.089054107666016,5.368389129638672,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.853464126586914,-21.533260345458984,1.6797962188720703,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.424039840698242,-22.272518157958984,5.848478317260742,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.73305606842041,-19.36156463623047,4.628508567810059,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.758808135986328,-18.03343963623047,0.2746315002441406,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.524555206298828,-20.63719940185547,2.1126441955566406,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.835018157958984,-20.55448341369629,1.7194652557373047,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.893184661865234,-22.12748146057129,6.234296798706055,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.946337699890137,-21.786415100097656,5.8400774002075195,14067712,EleutherAI/pythia-14m,step121000,seed5,5,121000
