sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.110111236572266,-18.426380157470703,4.3162689208984375,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.962940216064453,-21.50692367553711,0.5439834594726562,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.053894996643066,-17.396509170532227,2.34261417388916,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.28829574584961,-25.365493774414062,6.077198028564453,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.535762786865234,-34.00490188598633,8.469139099121094,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.872207641601562,-18.939697265625,2.0674896240234375,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.03460121154785,-20.448936462402344,2.414335250854492,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.52718162536621,-20.15271759033203,3.6255359649658203,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.656303405761719,-19.375282287597656,3.7189788818359375,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.964359283447266,-19.066804885864258,5.102445602416992,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.378151893615723,-21.26836585998535,6.890213966369629,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.682527542114258,-18.981096267700195,6.2985687255859375,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.314191818237305,-21.023971557617188,3.709779739379883,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.438209533691406,-22.70208740234375,5.263877868652344,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.52338409423828,-20.428192138671875,0.9048080444335938,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.33815574645996,-28.018482208251953,7.680326461791992,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.793487548828125,-21.69678497314453,4.903297424316406,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.36153793334961,-20.479019165039062,5.117481231689453,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.032585144042969,-16.899951934814453,4.867366790771484,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.256319046020508,-19.220409393310547,-0.03590965270996094,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.95571517944336,-21.538036346435547,1.5823211669921875,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.679563522338867,-20.911537170410156,3.231973648071289,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.08769989013672,-21.43665313720703,5.3489532470703125,14067712,EleutherAI/pythia-14m,step80000,seed9,9,80000
