sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.784456253051758,-20.37743377685547,6.592977523803711,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.449430465698242,-18.848432540893555,0.3990020751953125,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.51840591430664,-22.174951553344727,3.656545639038086,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.15456771850586,-22.45476722717285,2.300199508666992,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.81427001953125,-31.398914337158203,6.584644317626953,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.361347198486328,-20.502483367919922,2.1411361694335938,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.159053802490234,-22.532930374145508,5.373876571655273,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.516496658325195,-21.25365447998047,5.737157821655273,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.111621856689453,-23.460895538330078,5.349273681640625,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.496556282043457,-19.31092643737793,3.8143701553344727,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.951672554016113,-23.439311981201172,7.487639427185059,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.821556091308594,-21.234935760498047,7.413379669189453,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.831180572509766,-21.33797836303711,3.5067977905273438,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.160871505737305,-19.574064254760742,6.4131927490234375,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.498355865478516,-21.70490837097168,1.206552505493164,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.333797454833984,-22.151504516601562,3.817707061767578,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.742992401123047,-20.89258575439453,4.149593353271484,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.466665267944336,-23.02111053466797,7.554445266723633,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.148310661315918,-16.543447494506836,3.395136833190918,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.598237991333008,-17.329776763916016,0.7315387725830078,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.134136199951172,-19.751026153564453,3.6168899536132812,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.178377151489258,-23.82898712158203,6.650609970092773,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.472463607788086,-26.577484130859375,9.105020523071289,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.606918334960938,-24.618892669677734,8.011974334716797,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.586454391479492,-28.386547088623047,1.8000926971435547,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.32428741455078,-17.626846313476562,0.30255889892578125,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.929636001586914,-24.764739990234375,5.835103988647461,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.94768524169922,-25.191349029541016,2.243663787841797,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.475313186645508,-23.294437408447266,6.819124221801758,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.982939720153809,-17.76009750366211,1.7771577835083008,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.948524475097656,-19.878925323486328,4.930400848388672,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.137535095214844,-20.333114624023438,3.1955795288085938,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.652442932128906,-20.055376052856445,2.402933120727539,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.52813720703125,-18.356136322021484,2.8279991149902344,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.011287689208984,-23.69023895263672,3.6789512634277344,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.868646621704102,-17.75972557067871,2.8910789489746094,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.4012508392334,-22.91788101196289,4.516630172729492,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.404233932495117,-24.655277252197266,1.2510433197021484,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.882761001586914,-28.03884506225586,6.156084060668945,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.274118423461914,-22.769773483276367,3.495655059814453,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.66176986694336,-22.139545440673828,4.477775573730469,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.954947471618652,-21.972797393798828,7.017849922180176,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.623075485229492,-22.019481658935547,6.396406173706055,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.187106132507324,-22.982778549194336,7.795672416687012,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.709074020385742,-24.12857437133789,9.419500350952148,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.36565399169922,-19.796245574951172,1.4305915832519531,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.988407135009766,-18.790889739990234,2.8024826049804688,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.684814453125,-18.944887161254883,2.260072708129883,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.431472778320312,-28.35646629333496,6.924993515014648,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.77747917175293,-21.356637954711914,6.579158782958984,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-19.442049026489258,-21.44708251953125,2.005033493041992,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.761444091796875,-21.80790901184082,2.0464649200439453,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.295568466186523,-17.076616287231445,1.7810478210449219,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.20391082763672,-23.25796127319336,2.0540504455566406,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.08128547668457,-24.232303619384766,4.151018142700195,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.40704345703125,-25.52538299560547,2.1183395385742188,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.91735076904297,-22.110626220703125,5.193275451660156,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.61104965209961,-18.390953063964844,-0.22009658813476562,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-14.974406242370605,-17.917943954467773,2.943537712097168,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-20.282995223999023,-22.732433319091797,2.4494380950927734,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-14.067344665527344,-19.06255531311035,4.995210647583008,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-18.38521957397461,-16.805469512939453,-1.5797500610351562,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.507186889648438,-17.30091094970703,-1.2062759399414062,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.665287017822266,-23.584014892578125,4.918727874755859,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.45353126525879,-24.22978401184082,5.776252746582031,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.597583770751953,-22.766990661621094,4.169406890869141,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-17.471664428710938,-18.166112899780273,0.6944484710693359,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.035909652709961,-20.4830379486084,7.4471282958984375,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.725112915039062,-20.130373001098633,0.4052600860595703,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-29.891502380371094,-31.05381202697754,1.1623096466064453,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.859962463378906,-26.509098052978516,3.6491355895996094,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-14.75211238861084,-26.46546173095703,11.713349342346191,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.582446098327637,-25.185041427612305,9.602595329284668,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-17.45613670349121,-23.3448429107666,5.888706207275391,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.678543090820312,-25.208059310913086,6.529516220092773,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.793628692626953,-25.022396087646484,6.228767395019531,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-27.831584930419922,-30.537750244140625,2.706165313720703,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-15.856595039367676,-20.729522705078125,4.872927665710449,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-10.660043716430664,-24.324417114257812,13.664373397827148,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-31.52021026611328,-34.44291687011719,2.9227066040039062,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-24.044586181640625,-22.616119384765625,-1.428466796875,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-20.08540916442871,-21.54979133605957,1.4643821716308594,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-20.40121841430664,-22.290985107421875,1.8897666931152344,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-14.700042724609375,-26.389909744262695,11.68986701965332,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-15.426868438720703,-25.453975677490234,10.027107238769531,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.679981231689453,-25.267555236816406,10.587574005126953,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-24.060136795043945,-30.375341415405273,6.315204620361328,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.310029983520508,-20.594987869262695,5.2849578857421875,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.710041046142578,-21.207117080688477,5.497076034545898,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-16.749170303344727,-15.704938888549805,-1.0442314147949219,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-18.437402725219727,-19.529964447021484,1.0925617218017578,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.618650436401367,-18.348966598510742,-0.269683837890625,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.94127082824707,-21.918500900268555,3.9772300720214844,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.574028968811035,-21.968101501464844,6.394072532653809,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.300397872924805,-16.708507537841797,4.408109664916992,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.563364028930664,-18.036561965942383,3.4731979370117188,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-23.257896423339844,-27.475690841674805,4.217794418334961,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.582075119018555,-24.453800201416016,3.871725082397461,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-19.284957885742188,-26.36815643310547,7.083198547363281,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.38871192932129,-32.25962829589844,3.8709163665771484,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.734241485595703,-17.477256774902344,2.7430152893066406,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-19.275447845458984,-21.838092803955078,2.5626449584960938,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-15.907377243041992,-25.218944549560547,9.311567306518555,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.784595489501953,-21.382896423339844,2.5983009338378906,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-18.199081420898438,-26.341880798339844,8.142799377441406,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-15.433258056640625,-22.424381256103516,6.991123199462891,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-18.009050369262695,-22.586978912353516,4.57792854309082,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-20.968994140625,-25.008193969726562,4.0391998291015625,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.444011688232422,-17.886869430541992,1.4428577423095703,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-22.24604034423828,-21.280323028564453,-0.9657173156738281,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-16.88813591003418,-22.689674377441406,5.801538467407227,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.156972885131836,-20.951351165771484,6.794378280639648,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-12.98010540008545,-25.875961303710938,12.895855903625488,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-17.79239845275879,-23.30884552001953,5.516447067260742,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.63084888458252,-19.987937927246094,4.357089042663574,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.514921188354492,-19.80746841430664,4.292547225952148,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.242813110351562,-20.879573822021484,4.636760711669922,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-15.517989158630371,-19.732566833496094,4.214577674865723,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.325899124145508,-19.413463592529297,4.087564468383789,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-17.221542358398438,-16.012832641601562,-1.208709716796875,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.504650115966797,-19.057880401611328,1.5532302856445312,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-16.163726806640625,-22.3590030670166,6.195276260375977,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-18.543699264526367,-23.123619079589844,4.579919815063477,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
