sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.085174560546875,-18.99747085571289,2.9122962951660156,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.563432693481445,-20.484609603881836,-1.0788230895996094,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.65118408203125,-18.51898193359375,0.8677978515625,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.00037384033203,-21.391305923461914,3.390932083129883,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.424592971801758,-31.250436782836914,3.8258438110351562,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.08319091796875,-18.327049255371094,5.243858337402344,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.069467544555664,-20.127899169921875,3.058431625366211,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.772106170654297,-21.41550064086914,2.6433944702148438,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.367170333862305,-20.19574737548828,0.8285770416259766,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.770812034606934,-20.07425308227539,5.303441047668457,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.04977035522461,-25.05085563659668,8.00108528137207,14067712,EleutherAI/pythia-14m,step9000,seed1,1,9000
