sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.437368392944336,-19.671478271484375,3.234109878540039,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.508279800415039,-19.543128967285156,4.034849166870117,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.14928436279297,-17.837791442871094,-0.311492919921875,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.630659103393555,-23.20192527770996,4.571266174316406,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.224231719970703,-28.821853637695312,7.597621917724609,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.97077751159668,-19.882497787475586,2.9117202758789062,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.771203994750977,-17.33228302001953,1.5610790252685547,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-12.944446563720703,-17.660865783691406,4.716419219970703,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.161924362182617,-20.287803649902344,4.125879287719727,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.051044464111328,-22.158428192138672,8.107383728027344,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.058629989624023,-22.136699676513672,9.078069686889648,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.564780235290527,-19.91903305053711,6.354252815246582,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.67361831665039,-19.755962371826172,-0.9176559448242188,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.721038818359375,-19.35006332397461,3.6290245056152344,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.2509822845459,-21.38846206665039,5.137479782104492,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.160091400146484,-19.823204040527344,0.6631126403808594,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.420679092407227,-21.835302352905273,3.414623260498047,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.104570388793945,-21.167654037475586,6.063083648681641,14067712,EleutherAI/pythia-14m,step65000,seed3,3,65000
