sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.748762130737305,-19.32244110107422,3.573678970336914,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.241464614868164,-19.605472564697266,2.3640079498291016,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.09521484375,-17.36345672607422,0.26824188232421875,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.274696350097656,-20.62709617614746,0.3523998260498047,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.814598083496094,-25.944103240966797,2.129505157470703,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.555837631225586,-17.34670066833496,0.790863037109375,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.324617385864258,-19.33330535888672,2.008687973022461,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.877204895019531,-21.00127410888672,5.1240692138671875,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.27259635925293,-22.36602020263672,5.093423843383789,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.966947555541992,-20.362178802490234,4.395231246948242,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.309422492980957,-19.589473724365234,5.280051231384277,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.422871589660645,-18.173824310302734,4.75095272064209,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.415424346923828,-20.458858489990234,0.04343414306640625,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.344886779785156,-19.368404388427734,3.023517608642578,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.016847610473633,-21.581661224365234,2.5648136138916016,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.15892791748047,-21.331785202026367,1.1728572845458984,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.533994674682617,-22.76144027709961,2.227445602416992,14067712,EleutherAI/pythia-14m,step109000,seed3,3,109000
