sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.381904602050781,-18.8483943939209,3.466489791870117,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.270139694213867,-19.205339431762695,0.9351997375488281,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.91335678100586,-16.685468673706055,1.7721118927001953,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.83956527709961,-25.289051055908203,6.449485778808594,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.880565643310547,-33.91122817993164,5.030662536621094,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.30414581298828,-19.294231414794922,2.9900856018066406,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.310293197631836,-19.66713523864746,3.356842041015625,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.111652374267578,-19.712017059326172,3.6003646850585938,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.421274185180664,-21.080530166625977,4.6592559814453125,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.06179428100586,-20.155242919921875,6.093448638916016,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.339876174926758,-22.30669403076172,8.966817855834961,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.546798706054688,-18.836557388305664,7.289758682250977,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.076126098632812,-20.296798706054688,2.220672607421875,14067712,EleutherAI/pythia-14m,step27000,seed9,9,27000
