sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.329320907592773,-19.53679084777832,4.207469940185547,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.401391983032227,-16.836833953857422,0.4354419708251953,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.011499404907227,-20.17593765258789,5.164438247680664,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.15329933166504,-20.929256439208984,1.7759571075439453,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.654373168945312,-27.054367065429688,6.399993896484375,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.164621353149414,-16.313720703125,1.149099349975586,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.860429763793945,-19.91448211669922,5.054052352905273,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.496194839477539,-19.639739990234375,4.143545150756836,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.873294830322266,-22.743114471435547,4.869819641113281,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.230327606201172,-18.27003288269043,5.039705276489258,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.822461128234863,-23.113298416137695,10.290837287902832,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.864785194396973,-16.46822166442871,4.603436470031738,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.335493087768555,-18.44347381591797,2.107980728149414,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.289621353149414,-18.606468200683594,5.31684684753418,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.643043518066406,-21.293869018554688,2.6508255004882812,14067712,EleutherAI/pythia-14m,step62000,seed1,1,62000
