sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.828636169433594,-18.994157791137695,4.165521621704102,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.48955726623535,-19.98311424255371,2.4935569763183594,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.25402069091797,-17.080949783325195,0.8269290924072266,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.59158706665039,-21.851367950439453,1.2597808837890625,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.002798080444336,-26.938791275024414,0.9359931945800781,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.446022033691406,-18.652271270751953,1.2062492370605469,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.21977424621582,-19.567691802978516,1.3479175567626953,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.52177619934082,-20.282291412353516,4.760515213012695,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.544281005859375,-20.961124420166016,3.4168434143066406,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.476072311401367,-19.6688232421875,4.192750930786133,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.331220626831055,-19.319580078125,3.9883594512939453,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.082053184509277,-17.66259765625,4.580544471740723,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.848636627197266,-20.54385757446289,1.695220947265625,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.307003021240234,-19.77066421508789,3.4636611938476562,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.682415008544922,-21.73123550415039,3.0488204956054688,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.14046859741211,-20.759782791137695,0.6193141937255859,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.03136444091797,-21.787363052368164,2.7559986114501953,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.031140327453613,-20.036996841430664,5.005856513977051,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.529630661010742,-18.293224334716797,5.763593673706055,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.615375518798828,-16.963756561279297,0.34838104248046875,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.55950355529785,-20.100353240966797,2.5408496856689453,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.381866455078125,-19.11674690246582,2.7348804473876953,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.00350284576416,-20.52348518371582,5.51998233795166,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.962697982788086,-21.00261116027832,5.039913177490234,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.115942001342773,-27.280838012695312,1.164896011352539,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.635643005371094,-18.7364501953125,0.10080718994140625,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.187944412231445,-23.1502685546875,2.9623241424560547,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
