sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.118358612060547,-18.566120147705078,4.447761535644531,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.286842346191406,-20.85138511657715,-0.4354572296142578,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.79678726196289,-17.660587310791016,2.863800048828125,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.128616333007812,-24.806013107299805,4.677396774291992,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.840532302856445,-29.66339874267578,4.822866439819336,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.212093353271484,-19.690519332885742,2.478425979614258,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.28125762939453,-20.461959838867188,2.1807022094726562,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.814367294311523,-20.720672607421875,3.9063053131103516,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.459360122680664,-21.869888305664062,4.410528182983398,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.410024642944336,-18.962974548339844,3.552949905395508,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.255060195922852,-21.66968536376953,7.41462516784668,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.211584091186523,-18.002174377441406,5.790590286254883,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.21405792236328,-21.388460159301758,4.174402236938477,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.68228530883789,-20.807024002075195,4.124738693237305,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.933544158935547,-20.335039138793945,0.40149497985839844,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.909894943237305,-29.616039276123047,6.706144332885742,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.669055938720703,-22.75238037109375,5.083324432373047,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.208125114440918,-21.044601440429688,5.8364763259887695,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.287498474121094,-16.587310791015625,5.299812316894531,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.185775756835938,-17.801528930664062,0.615753173828125,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.971752166748047,-20.659378051757812,1.6876258850097656,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.714799880981445,-20.675559997558594,3.9607601165771484,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.445907592773438,-21.535865783691406,7.089958190917969,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.224592208862305,-21.29633331298828,7.071741104125977,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.488426208496094,-31.438587188720703,2.9501609802246094,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.595436096191406,-22.556537628173828,3.961101531982422,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.40766143798828,-26.802356719970703,5.394695281982422,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.888879776000977,-23.09419822692871,1.2053184509277344,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.83491325378418,-20.318889617919922,6.483976364135742,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.966854095458984,-16.594158172607422,1.6273040771484375,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.293842315673828,-21.94725799560547,3.6534156799316406,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.955249786376953,-21.032485961914062,3.0772361755371094,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.987070083618164,-20.323944091796875,2.336874008178711,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.093221664428711,-17.13081169128418,2.0375900268554688,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.08765411376953,-25.042949676513672,4.955295562744141,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.393342018127441,-17.091259002685547,3.6979169845581055,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.5494327545166,-19.523948669433594,1.9745159149169922,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.070058822631836,-21.088645935058594,-0.9814128875732422,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.623302459716797,-23.39130401611328,1.7680015563964844,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.393360137939453,-21.173782348632812,3.7804222106933594,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.599637985229492,-20.094818115234375,3.495180130004883,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.74445915222168,-20.303512573242188,5.559053421020508,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.406825065612793,-20.120513916015625,5.713688850402832,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.179190635681152,-21.090499877929688,5.911309242248535,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.158642768859863,-21.69854736328125,7.539904594421387,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.653011322021484,-17.628095626831055,-1.0249156951904297,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.13473129272461,-17.578229904174805,2.4434986114501953,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.357107162475586,-15.728132247924805,1.3710250854492188,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.610198974609375,-27.818134307861328,6.207935333251953,14067712,EleutherAI/pythia-14m,step90000,seed9,9,90000
