sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.82110595703125,-20.48788070678711,4.666774749755859,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.87198829650879,-22.306638717651367,4.434650421142578,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.632488250732422,-20.444942474365234,1.8124542236328125,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.38583755493164,-21.501144409179688,1.1153068542480469,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.134300231933594,-25.494876861572266,3.360576629638672,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.326597213745117,-18.898452758789062,1.5718555450439453,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.177017211914062,-18.156021118164062,0.97900390625,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.693275451660156,-20.165328979492188,5.472053527832031,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.33942222595215,-22.175704956054688,3.836282730102539,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.65074634552002,-19.984149932861328,5.333403587341309,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.339889526367188,-22.025318145751953,6.685428619384766,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.69693374633789,-19.531940460205078,4.8350067138671875,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.900375366210938,-19.64324188232422,0.7428665161132812,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.656939506530762,-18.893333435058594,4.236393928527832,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.32634925842285,-21.014854431152344,2.688505172729492,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.865652084350586,-23.555757522583008,2.690105438232422,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.90692138671875,-22.350465774536133,2.443544387817383,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.886146545410156,-22.272584915161133,5.386438369750977,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.023712158203125,-16.38720703125,5.363494873046875,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.763837814331055,-15.495697021484375,-0.2681407928466797,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.350040435791016,-19.111602783203125,2.7615623474121094,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.038867950439453,-20.320032119750977,3.2811641693115234,14067712,EleutherAI/pythia-14m,step82000,seed3,3,82000
