sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.357010841369629,-20.187572479248047,4.830561637878418,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.69108772277832,-21.526552200317383,1.8354644775390625,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.766315460205078,-18.849925994873047,2.0836105346679688,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.249435424804688,-23.035930633544922,3.7864952087402344,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.27330780029297,-27.720735549926758,7.447427749633789,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.946611404418945,-18.145305633544922,5.198694229125977,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.917236328125,-19.7379150390625,0.8206787109375,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.106788635253906,-20.2430419921875,3.1362533569335938,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.15142822265625,-21.383056640625,3.23162841796875,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.243620872497559,-18.34636688232422,4.10274600982666,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.702935218811035,-20.97649383544922,6.273558616638184,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.81242561340332,-20.38933563232422,6.576910018920898,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.25928497314453,-20.834922790527344,2.5756378173828125,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.545621871948242,-20.826255798339844,6.280633926391602,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.23011589050293,-22.782188415527344,5.552072525024414,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.19506072998047,-24.49182891845703,3.2967681884765625,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.009552001953125,-20.25942039489746,1.249868392944336,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.458879470825195,-21.87380027770996,6.414920806884766,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.75676155090332,-16.847293853759766,3.0905323028564453,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.91860580444336,-16.871097564697266,-2.0475082397460938,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.593774795532227,-18.827762603759766,1.233987808227539,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.150835037231445,-20.837356567382812,1.6865215301513672,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.371573448181152,-22.480667114257812,7.10909366607666,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-19.755794525146484,-23.168411254882812,3.412616729736328,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.763471603393555,-31.666584014892578,4.903112411499023,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.483732223510742,-20.19331932067871,1.7095870971679688,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.094829559326172,-23.67207908630371,2.577249526977539,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.398761749267578,-21.942480087280273,-0.4562816619873047,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.531526565551758,-20.624835968017578,4.09330940246582,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.190744400024414,-17.186725616455078,1.995981216430664,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.85498332977295,-21.366546630859375,7.511563301086426,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.562342643737793,-19.67728042602539,6.114937782287598,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.906801223754883,-20.35721206665039,2.450410842895508,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.877193450927734,-15.40227222442627,1.5250787734985352,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.882736206054688,-23.92043685913086,5.037700653076172,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.146949768066406,-15.875510215759277,4.728560447692871,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.23296356201172,-25.214563369750977,5.981599807739258,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.579368591308594,-27.192468643188477,2.613100051879883,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.840761184692383,-30.402795791625977,9.562034606933594,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.360275268554688,-19.818349838256836,2.4580745697021484,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.466876983642578,-19.609243392944336,3.142366409301758,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.529814720153809,-20.370351791381836,6.840537071228027,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.47193717956543,-19.517208099365234,5.045270919799805,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-13.412454605102539,-20.373775482177734,6.961320877075195,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.386495590209961,-20.602046966552734,7.215551376342773,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.71662139892578,-17.099624633789062,-0.6169967651367188,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.511693954467773,-16.674087524414062,1.162393569946289,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.397991180419922,-19.018569946289062,1.6205787658691406,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.22955322265625,-26.571983337402344,6.342430114746094,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.210908889770508,-21.562591552734375,7.351682662963867,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.249283790588379,-19.437103271484375,4.187819480895996,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.584300994873047,-20.788148880004883,1.203847885131836,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.092020034790039,-16.985919952392578,2.893899917602539,14067712,EleutherAI/pythia-14m,step105000,seed7,7,105000
