sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.910746574401855,-19.68889045715332,3.778143882751465,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.937162399291992,-17.098865509033203,0.16170310974121094,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.876288414001465,-19.507680892944336,4.631392478942871,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.559589385986328,-20.832523345947266,2.2729339599609375,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.471384048461914,-26.2464599609375,5.775075912475586,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.912599563598633,-15.695989608764648,0.7833900451660156,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.293831825256348,-19.803722381591797,4.509890556335449,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.945178985595703,-19.22156524658203,4.276386260986328,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.76775360107422,-22.275463104248047,3.507709503173828,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.679949760437012,-19.117050170898438,5.437100410461426,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.197521209716797,-23.554044723510742,10.356523513793945,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.465977668762207,-17.744054794311523,5.278077125549316,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.5643310546875,-19.46108055114746,2.896749496459961,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-12.122823715209961,-18.46133041381836,6.338506698608398,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.32489013671875,-22.143714904785156,3.8188247680664062,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.642192840576172,-25.494075775146484,2.8518829345703125,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.207441329956055,-21.397594451904297,3.190153121948242,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.172647476196289,-20.97989273071289,5.807245254516602,14067712,EleutherAI/pythia-14m,step59000,seed1,1,59000
