sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.299893379211426,-21.77389907836914,6.474005699157715,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.333683013916016,-18.389968872070312,-1.9437141418457031,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.066499710083008,-21.032405853271484,5.965906143188477,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.729475021362305,-21.805438995361328,3.0759639739990234,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.140167236328125,-28.22581672668457,5.085649490356445,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.155640602111816,-18.60516357421875,3.4495229721069336,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.752166748046875,-19.60639190673828,1.8542251586914062,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.052021026611328,-20.32585906982422,3.2738380432128906,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.597095489501953,-22.18938446044922,3.5922889709472656,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.345558166503906,-20.068161010742188,4.722602844238281,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.763604164123535,-22.215713500976562,8.452109336853027,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.186762809753418,-20.841053009033203,5.654290199279785,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.719980239868164,-22.133892059326172,2.413911819458008,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.888803482055664,-21.17580795288086,6.287004470825195,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.29987144470215,-24.216358184814453,5.916486740112305,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.230993270874023,-21.26885986328125,1.0378665924072266,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.072593688964844,-21.173080444335938,3.1004867553710938,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.852607727050781,-22.707866668701172,6.855258941650391,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.01596450805664,-16.442344665527344,6.426380157470703,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.971437454223633,-17.78229522705078,-0.18914222717285156,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.992767333984375,-20.621131896972656,2.6283645629882812,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.231159210205078,-23.023639678955078,4.79248046875,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.957477569580078,-23.962799072265625,7.005321502685547,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.463676452636719,-22.8216552734375,7.357978820800781,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.42282485961914,-29.365432739257812,-0.057392120361328125,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.13470458984375,-23.79395294189453,3.6592483520507812,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.799840927124023,-28.685768127441406,6.885927200317383,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.20287322998047,-24.963199615478516,-0.23967361450195312,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.33173942565918,-22.546424865722656,8.214685440063477,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.008214950561523,-18.192302703857422,3.1840877532958984,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.993858337402344,-22.746347427368164,3.7524890899658203,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.6866455078125,-18.77071189880371,3.084066390991211,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.001144409179688,-20.27950096130371,4.278356552124023,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.512357711791992,-15.342263221740723,0.8299055099487305,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.92469024658203,-21.46346664428711,1.5387763977050781,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.099092483520508,-14.341591835021973,4.242499351501465,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.177387237548828,-24.011829376220703,4.834442138671875,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.59231948852539,-25.228965759277344,1.6366462707519531,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.43825340270996,-28.70730209350586,5.269048690795898,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.40130615234375,-20.86806869506836,1.4667625427246094,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.646982192993164,-18.779361724853516,1.1323795318603516,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.952239990234375,-18.996124267578125,5.04388427734375,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.884305000305176,-20.46118927001953,4.5768842697143555,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.126968383789062,-21.001022338867188,4.874053955078125,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.320079803466797,-20.188201904296875,6.868122100830078,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.278255462646484,-19.143535614013672,1.8652801513671875,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.52602767944336,-18.130775451660156,3.604747772216797,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.076671600341797,-21.52370834350586,7.4470367431640625,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.364469528198242,-26.111024856567383,4.746555328369141,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
