sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.676427841186523,-21.58267593383789,-0.09375190734863281,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.54401206970215,-31.629581451416016,0.08556938171386719,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.646142959594727,-22.12755012512207,1.4814071655273438,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.32442855834961,-21.568458557128906,0.24402999877929688,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.74177932739258,-43.696617126464844,0.9548377990722656,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-21.728126525878906,-22.545869827270508,0.8177433013916016,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.327268600463867,-21.925418853759766,-0.40184974670410156,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.437427520751953,-22.04239845275879,0.6049709320068359,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.398088455200195,-21.638534545898438,-0.7595539093017578,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.47806739807129,-23.74849510192871,0.2704277038574219,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.16686248779297,-22.588712692260742,0.42185020446777344,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.182802200317383,-24.36201286315918,2.179210662841797,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.729703903198242,-20.77817153930664,-0.9515323638916016,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-20.651874542236328,-20.915088653564453,0.263214111328125,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.063880920410156,-21.53760528564453,-0.526275634765625,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-31.983312606811523,-33.964935302734375,1.9816226959228516,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-23.225631713867188,-23.04238510131836,-0.18324661254882812,14067712,EleutherAI/pythia-14m,step2,seed6,6,2
