sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.504201889038086,-20.441116333007812,3.9369144439697266,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.496265411376953,-22.21750831604004,0.7212429046630859,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.78546714782715,-20.26168441772461,3.476217269897461,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-16.87726593017578,-21.278839111328125,4.401573181152344,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.46736717224121,-31.27422332763672,3.806856155395508,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-11.884123802185059,-18.765684127807617,6.881560325622559,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.794513702392578,-22.2882022857666,4.493688583374023,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.64571189880371,-22.860118865966797,4.214406967163086,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-20.19713020324707,-21.92232894897461,1.725198745727539,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.519073486328125,-20.872081756591797,6.353008270263672,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.153675079345703,-24.0418758392334,7.888200759887695,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.893051147460938,-21.85181427001953,6.958763122558594,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.549041748046875,-20.536909103393555,-1.0121326446533203,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.684952735900879,-18.089067459106445,2.4041147232055664,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.428939819335938,-20.562589645385742,2.1336498260498047,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.493667602539062,-23.714738845825195,2.221071243286133,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.700984954833984,-18.489822387695312,2.788837432861328,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.551872253417969,-19.29289436340332,4.741022109985352,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.052536010742188,-17.220609664916992,3.1680736541748047,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.401824951171875,-18.493587493896484,1.0917625427246094,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.484785079956055,-20.34510040283203,3.8603153228759766,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.37674903869629,-23.270084381103516,5.893335342407227,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.637837409973145,-23.07373046875,8.435893058776855,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.636503219604492,-22.5284423828125,6.891939163208008,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.079185485839844,-32.55576705932617,3.476581573486328,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.317869186401367,-20.425289154052734,2.107419967651367,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.818134307861328,-29.394332885742188,10.57619857788086,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.75592041015625,-23.627302169799805,1.8713817596435547,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.07111930847168,-20.606433868408203,5.535314559936523,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-12.04463005065918,-15.327815055847168,3.2831850051879883,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.98107147216797,-21.77402114868164,3.792949676513672,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.491495132446289,-19.164928436279297,4.673433303833008,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.1652774810791,-18.64794921875,1.4826717376708984,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.255281448364258,-18.202449798583984,1.9471683502197266,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-21.211366653442383,-24.993812561035156,3.7824459075927734,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.13970947265625,-16.733108520507812,2.5933990478515625,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-21.578006744384766,-22.919567108154297,1.3415603637695312,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.800704956054688,-25.77542495727539,-0.025279998779296875,14067712,EleutherAI/pythia-14m,step7000,seed1,1,7000
