sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.32699203491211,-18.170963287353516,4.843971252441406,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.585102081298828,-18.988628387451172,0.40352630615234375,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.50628662109375,-21.051620483398438,3.5453338623046875,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.42733383178711,-22.71944808959961,3.2921142578125,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.62832260131836,-26.812808990478516,2.1844863891601562,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.803266525268555,-21.289091110229492,3.4858245849609375,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.951778411865234,-20.774354934692383,2.8225765228271484,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.921431541442871,-19.918724060058594,3.9972925186157227,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.293537139892578,-21.738237380981445,4.444700241088867,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.521528244018555,-19.082475662231445,5.560947418212891,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.126842498779297,-21.348804473876953,7.221961975097656,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.293516159057617,-18.91619300842285,6.622676849365234,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.451038360595703,-21.559635162353516,1.1085968017578125,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.340656280517578,-21.817283630371094,6.476627349853516,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.854034423828125,-23.263389587402344,4.409355163574219,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.692115783691406,-25.807857513427734,4.115741729736328,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.347599029541016,-19.943010330200195,-0.4045886993408203,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.020933151245117,-22.98906707763672,6.968133926391602,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.69675350189209,-15.970985412597656,4.274231910705566,14067712,EleutherAI/pythia-14m,step13000,seed6,6,13000
