sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-20.809925079345703,-21.971229553222656,1.1613044738769531,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-33.76643753051758,-33.89564895629883,0.12921142578125,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.711597442626953,-22.160858154296875,0.4492607116699219,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.94191551208496,-20.992130279541016,0.05021476745605469,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-43.38116455078125,-44.17841339111328,0.7972488403320312,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-23.65848159790039,-22.892311096191406,-0.7661705017089844,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-21.985492706298828,-23.033344268798828,1.0478515625,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.236289978027344,-21.478328704833984,-0.7579612731933594,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.10995101928711,-21.802200317382812,0.6922492980957031,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.922147750854492,-22.742542266845703,0.8203945159912109,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.664329528808594,-23.336627960205078,0.6722984313964844,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.673011779785156,-23.351463317871094,0.6784515380859375,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.737627029418945,-21.68667984008789,-0.05094718933105469,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.610618591308594,-22.498403549194336,0.8877849578857422,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-23.833763122558594,-21.486221313476562,-2.3475418090820312,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-34.18946838378906,-34.00431823730469,-0.185150146484375,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.184860229492188,-22.2290096282959,0.04414939880371094,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-22.984521865844727,-21.572568893432617,-1.4119529724121094,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.407394409179688,-21.857711791992188,-0.5496826171875,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.84939193725586,-22.512531280517578,1.6631393432617188,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
