sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.01756477355957,-19.584423065185547,5.566858291625977,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.550968170166016,-22.98457145690918,0.43360328674316406,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.017644882202148,-18.1149959564209,3.09735107421875,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.195404052734375,-25.243083953857422,8.047679901123047,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.85704803466797,-31.65354347229004,4.79649543762207,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.565959930419922,-19.233776092529297,1.667816162109375,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.336532592773438,-21.30878448486328,3.9722518920898438,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.669464111328125,-20.579259872436523,3.9097957611083984,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.84832191467285,-20.761478424072266,2.913156509399414,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.068046569824219,-20.01329231262207,6.945245742797852,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.080265045166016,-22.65455436706543,9.574289321899414,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.611722946166992,-19.699085235595703,6.087362289428711,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.37397575378418,-20.981250762939453,3.6072750091552734,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.52598762512207,-21.660179138183594,5.134191513061523,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.030670166015625,-20.44116973876953,1.4104995727539062,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.747867584228516,-26.643476486206055,3.895608901977539,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.34994888305664,-20.707351684570312,4.357402801513672,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.355321884155273,-20.482980728149414,5.127658843994141,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.834856033325195,-18.7971134185791,4.962257385253906,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.996551513671875,-20.110963821411133,1.1144123077392578,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.27007293701172,-20.960481643676758,2.690408706665039,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.957775115966797,-24.44544219970703,5.487667083740234,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.84529685974121,-24.074079513549805,7.228782653808594,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.07426643371582,-22.82046127319336,6.746194839477539,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.620859146118164,-27.486772537231445,0.8659133911132812,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.464279174804688,-21.998939514160156,4.534660339355469,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.870838165283203,-24.768272399902344,6.897434234619141,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-19.950834274291992,-22.405996322631836,2.4551620483398438,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.910614013671875,-21.81606674194336,6.905452728271484,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.865811347961426,-18.284515380859375,3.418704032897949,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.70907211303711,-21.5881290435791,3.879056930541992,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.403064727783203,-18.61086654663086,4.207801818847656,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.26410484313965,-20.773895263671875,4.509790420532227,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.027519226074219,-18.995521545410156,3.9680023193359375,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.710952758789062,-21.275775909423828,3.5648231506347656,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.505990982055664,-16.008060455322266,4.502069473266602,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.04066276550293,-21.562862396240234,3.5221996307373047,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.308734893798828,-23.295143127441406,-1.0135917663574219,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.73578643798828,-27.19261360168457,6.456827163696289,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.03723907470703,-21.2756290435791,3.2383899688720703,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.392162322998047,-19.134723663330078,1.7425613403320312,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.736859321594238,-19.76239776611328,4.025538444519043,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.872247695922852,-21.0764102935791,5.20416259765625,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.37328815460205,-21.490428924560547,6.117140769958496,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.076297760009766,-23.679035186767578,9.602737426757812,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.724079132080078,-19.435626983642578,2.7115478515625,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.697474479675293,-17.34601402282715,3.6485395431518555,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.280702590942383,-17.188371658325195,3.9076690673828125,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.823715209960938,-24.450300216674805,4.626585006713867,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.74547576904297,-21.573261260986328,4.827785491943359,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.034664154052734,-18.825151443481445,1.790487289428711,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.316987991333008,-20.969661712646484,2.6526737213134766,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.86276626586914,-18.263198852539062,1.4004325866699219,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.418474197387695,-23.53928565979004,1.1208114624023438,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-18.477184295654297,-22.318077087402344,3.840892791748047,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.91404914855957,-27.22909927368164,3.3150501251220703,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.879959106445312,-19.209110260009766,2.329151153564453,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.952123641967773,-17.229984283447266,1.2778606414794922,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.462124824523926,-17.66006851196289,5.197943687438965,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.90642547607422,-23.3803768157959,5.47395133972168,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.139917373657227,-18.576629638671875,5.436712265014648,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.008124351501465,-15.58742904663086,1.5793046951293945,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.966449737548828,-16.00983238220215,-0.9566173553466797,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-21.152019500732422,-25.795978546142578,4.643959045410156,14067712,EleutherAI/pythia-14m,step46000,seed9,9,46000
