sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.82590103149414,-18.478111267089844,3.652210235595703,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.89553451538086,-18.67401885986328,1.7784843444824219,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.171117782592773,-16.631431579589844,0.4603137969970703,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.03240203857422,-21.348766326904297,0.3163642883300781,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.066627502441406,-29.493480682373047,4.426853179931641,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.5286922454834,-17.984630584716797,0.45593833923339844,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.958572387695312,-18.73360824584961,1.7750358581542969,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.136241912841797,-19.25521469116211,5.1189727783203125,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.174060821533203,-20.27499008178711,3.1009292602539062,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.08125114440918,-19.027889251708984,3.9466381072998047,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.177204132080078,-19.423885345458984,4.246681213378906,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.049173355102539,-17.785213470458984,4.736040115356445,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.175228118896484,-19.772287368774414,1.5970592498779297,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.678504943847656,-18.649850845336914,2.971345901489258,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.76547622680664,-21.528268814086914,2.7627925872802734,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.49199867248535,-21.370546340942383,1.8785476684570312,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.65237808227539,-23.545612335205078,3.8932342529296875,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.614762306213379,-20.345417022705078,4.730654716491699,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.695717811584473,-16.786605834960938,5.090888023376465,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.014617919921875,-16.432113647460938,0.4174957275390625,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.195110321044922,-19.551986694335938,2.3568763732910156,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.005685806274414,-20.096336364746094,3.0906505584716797,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.34780502319336,-20.232200622558594,5.884395599365234,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.490219116210938,-21.428001403808594,4.937782287597656,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.0584716796875,-26.238767623901367,0.1802959442138672,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.750619888305664,-18.565792083740234,0.8151721954345703,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.864532470703125,-22.673336029052734,2.8088035583496094,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.325469970703125,-22.179447174072266,-0.14602279663085938,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.920877456665039,-18.490285873413086,4.569408416748047,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.336729049682617,-16.632253646850586,3.2955245971679688,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.304713249206543,-21.61116600036621,6.306452751159668,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.668487548828125,-18.101022720336914,3.432535171508789,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.661188125610352,-19.033761978149414,3.3725738525390625,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.89738655090332,-16.173851013183594,1.2764644622802734,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.89259147644043,-22.321935653686523,2.4293441772460938,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.399477005004883,-15.137422561645508,2.737945556640625,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.679576873779297,-21.163654327392578,4.484077453613281,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.734766006469727,-22.519977569580078,1.7852115631103516,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.627182006835938,-24.181842803955078,5.554660797119141,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.641334533691406,-19.305509567260742,2.664175033569336,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.176078796386719,-15.751920700073242,1.5758419036865234,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.264698028564453,-15.950284957885742,2.685586929321289,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.405895233154297,-19.12510108947754,3.719205856323242,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.440166473388672,-21.39988136291504,4.959714889526367,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.354759216308594,-21.62046241760254,9.265703201293945,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.862154006958008,-17.682205200195312,0.8200511932373047,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.671051025390625,-17.481887817382812,2.8108367919921875,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.192340850830078,-16.873977661132812,1.6816368103027344,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.299575805664062,-25.52322769165039,4.223651885986328,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.630456924438477,-20.050411224365234,4.419954299926758,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.569595336914062,-18.225337982177734,2.655742645263672,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.10416603088379,-21.40251922607422,1.2983531951904297,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.898280143737793,-19.616247177124023,3.7179670333862305,14067712,EleutherAI/pythia-14m,step142000,seed3,3,142000
