sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.459842681884766,-21.674283981323242,4.214441299438477,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.09726333618164,-23.303466796875,3.2062034606933594,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.144878387451172,-20.757572174072266,1.6126937866210938,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.364646911621094,-22.38503646850586,3.0203895568847656,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.457412719726562,-29.969751358032227,7.512338638305664,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.38304901123047,-19.29519271850586,1.9121437072753906,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.546567916870117,-17.55762481689453,0.011056900024414062,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.133502960205078,-17.322566986083984,1.1890640258789062,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.907169342041016,-18.652862548828125,1.7456932067871094,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.535112380981445,-21.933467864990234,7.398355484008789,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.038156509399414,-23.282258987426758,6.244102478027344,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.198192596435547,-21.02834701538086,6.8301544189453125,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.272563934326172,-22.09866714477539,0.8261032104492188,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.47784423828125,-20.510494232177734,4.032649993896484,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.28546714782715,-24.065200805664062,7.779733657836914,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.678813934326172,-23.08376693725586,1.4049530029296875,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.655292510986328,-22.69597816467285,3.0406856536865234,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.970964431762695,-25.694576263427734,8.723611831665039,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.863183975219727,-17.59115982055664,5.727975845336914,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.700103759765625,-17.75293731689453,1.0528335571289062,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.542999267578125,-20.671794891357422,3.128795623779297,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.94818878173828,-20.64134979248047,2.6931610107421875,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.103046417236328,-23.625232696533203,7.522186279296875,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.067279815673828,-22.77353858947754,5.706258773803711,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.11434555053711,-27.323665618896484,-1.790679931640625,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.935815811157227,-17.736896514892578,-0.19891929626464844,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.93110466003418,-21.328453063964844,2.397348403930664,14067712,EleutherAI/pythia-14m,step34000,seed3,3,34000
