sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.031421661376953,-18.794200897216797,3.7627792358398438,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.337554931640625,-21.158166885375977,0.8206119537353516,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.214111328125,-18.78048324584961,2.5663719177246094,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.520931243896484,-22.410919189453125,1.8899879455566406,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.211305618286133,-30.073549270629883,9.86224365234375,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.151128768920898,-17.412092208862305,3.2609634399414062,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.351970672607422,-20.956905364990234,3.6049346923828125,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.160751342773438,-21.296695709228516,5.135944366455078,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.48074722290039,-24.361644744873047,5.880897521972656,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.733572006225586,-18.862152099609375,4.128580093383789,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.445993423461914,-21.597137451171875,8.151144027709961,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.946820259094238,-21.24364471435547,7.2968244552612305,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.103321075439453,-19.954612731933594,0.8512916564941406,14067712,EleutherAI/pythia-14m,step79000,seed7,7,79000
