sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.263378143310547,-19.293067932128906,4.029689788818359,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.676088333129883,-19.628435134887695,2.9523468017578125,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.833267211914062,-17.607025146484375,0.7737579345703125,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.69269561767578,-22.172700881958008,3.4800052642822266,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.058013916015625,-28.16643714904785,5.108423233032227,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.8071346282959,-18.716203689575195,1.9090690612792969,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.97957706451416,-16.72381019592285,0.7442331314086914,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.396581649780273,-16.925928115844727,3.529346466064453,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.228260040283203,-18.22922706604004,3.000967025756836,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.05806827545166,-20.8062686920166,6.748200416564941,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.54826831817627,-22.92350196838379,8.37523365020752,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.72866439819336,-20.027177810668945,6.298513412475586,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.055932998657227,-21.722440719604492,2.6665077209472656,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.526504516601562,-21.20704460144043,6.680540084838867,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.226802825927734,-23.980344772338867,5.753541946411133,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.988056182861328,-22.401611328125,1.4135551452636719,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.154329299926758,-22.667903900146484,4.513574600219727,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.423582077026367,-21.93398666381836,6.510404586791992,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.374785423278809,-16.781658172607422,4.406872749328613,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.513057708740234,-16.927249908447266,0.41419219970703125,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.260404586791992,-20.876949310302734,4.616544723510742,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.683920860290527,-19.612056732177734,3.928135871887207,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.961360931396484,-21.86086654663086,5.899505615234375,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.028528213500977,-20.755977630615234,4.727449417114258,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-23.54802131652832,-25.795860290527344,2.2478389739990234,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.96750259399414,-18.078075408935547,0.11057281494140625,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.11123275756836,-24.451351165771484,3.340118408203125,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.171791076660156,-23.65372657775879,0.4819355010986328,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.48533058166504,-21.639095306396484,5.153764724731445,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.40659236907959,-19.03634262084961,4.6297502517700195,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.345657348632812,-24.468318939208984,7.122661590576172,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.911827087402344,-17.654632568359375,2.7428054809570312,14067712,EleutherAI/pythia-14m,step72000,seed3,3,72000
