sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.458808898925781,-20.894899368286133,5.436090469360352,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.73495101928711,-21.57467269897461,2.8397216796875,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.934528350830078,-18.695802688598633,0.7612743377685547,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.151683807373047,-21.657360076904297,0.50567626953125,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.312000274658203,-29.84603500366211,3.5340347290039062,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.41870880126953,-18.755443572998047,2.3367347717285156,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.942693710327148,-19.074235916137695,3.131542205810547,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.804534912109375,-19.171342849731445,5.36680793762207,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.003475189208984,-20.931779861450195,4.928304672241211,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.984379768371582,-18.81382942199707,4.829449653625488,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.397480964660645,-19.15623664855957,4.758755683898926,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.263399124145508,-18.02940559387207,5.7660064697265625,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.707365036010742,-19.966854095458984,1.2594890594482422,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.506431579589844,-19.634090423583984,5.127658843994141,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.699989318847656,-21.340694427490234,2.640705108642578,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.807804107666016,-22.008127212524414,2.2003231048583984,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.728134155273438,-22.668113708496094,2.9399795532226562,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.940895080566406,-22.013938903808594,5.0730438232421875,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.770879745483398,-16.980737686157227,5.209857940673828,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.175630569458008,-17.109521865844727,0.9338912963867188,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.673381805419922,-20.263696670532227,2.5903148651123047,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.321334838867188,-20.46207046508789,3.140735626220703,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.502671241760254,-21.49545669555664,5.992785453796387,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.5925235748291,-21.05008316040039,4.457559585571289,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.723350524902344,-27.824556350708008,2.101205825805664,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.797407150268555,-18.99530601501465,0.19789886474609375,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.378934860229492,-23.64521026611328,3.266275405883789,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.338342666625977,-22.329265594482422,-0.009077072143554688,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.44635009765625,-20.957881927490234,5.511531829833984,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.893914222717285,-19.113887786865234,5.219973564147949,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.065957069396973,-22.270343780517578,7.2043867111206055,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.935776710510254,-18.048620223999023,2.1128435134887695,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.088869094848633,-19.618627548217773,2.5297584533691406,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.098743438720703,-14.784274101257324,-0.3144693374633789,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.448976516723633,-22.449655532836914,3.0006790161132812,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.364264488220215,-15.456525802612305,2.09226131439209,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.654949188232422,-22.00827980041504,2.353330612182617,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.479419708251953,-23.78727149963379,1.307851791381836,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.66485023498535,-26.93296241760254,5.2681121826171875,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.71385383605957,-21.208511352539062,4.494657516479492,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.679298400878906,-15.982499122619629,-0.6967992782592773,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.475473403930664,-18.820755004882812,4.345281600952148,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.375082015991211,-18.890090942382812,4.515008926391602,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.145427703857422,-20.937149047851562,4.791721343994141,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.695775032043457,-22.196182250976562,9.500407218933105,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.455249786376953,-18.796419143676758,1.3411693572998047,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.19078540802002,-18.030672073364258,2.8398866653442383,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.734699249267578,-19.501131057739258,4.76643180847168,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.366024017333984,-26.192279815673828,5.826255798339844,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.675653457641602,-19.823749542236328,5.148096084594727,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.254741668701172,-18.689411163330078,4.434669494628906,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.402175903320312,-22.023622512817383,2.6214466094970703,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.035869598388672,-20.207500457763672,4.171630859375,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-24.065940856933594,-22.90424919128418,-1.161691665649414,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.73672866821289,-28.304759979248047,6.568031311035156,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.39037322998047,-30.052520751953125,4.662147521972656,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-17.714509963989258,-21.486316680908203,3.7718067169189453,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.25465965270996,-18.247119903564453,0.9924602508544922,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.840263366699219,-18.779468536376953,5.939205169677734,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.886661529541016,-23.165821075439453,4.2791595458984375,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.946196556091309,-18.37120246887207,7.425005912780762,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.554227828979492,-13.776172637939453,1.221944808959961,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.377904891967773,-14.51311206817627,-2.864792823791504,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.380409240722656,-23.45882797241211,5.078418731689453,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.66010284423828,-23.91616439819336,4.256061553955078,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.119749069213867,-19.94601058959961,2.826261520385742,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.717987060546875,-18.46381950378418,2.7458324432373047,14067712,EleutherAI/pythia-14m,step89000,seed3,3,89000
