sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.981374740600586,-23.276687622070312,9.295312881469727,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.601123809814453,-21.25103187561035,1.6499080657958984,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.59762191772461,-18.726802825927734,2.129180908203125,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.60921287536621,-23.332508087158203,4.723295211791992,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.513607025146484,-31.926694869995117,1.4130878448486328,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.663488388061523,-20.212589263916016,3.549100875854492,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.690532684326172,-24.300491333007812,6.609958648681641,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.039976119995117,-22.704177856445312,7.664201736450195,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.01120376586914,-24.671218872070312,8.660015106201172,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.69997787475586,-18.03636360168457,4.336385726928711,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.554706573486328,-21.682052612304688,7.127346038818359,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.23614501953125,-19.657394409179688,5.4212493896484375,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.296470642089844,-18.40836524963379,1.1118946075439453,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.577627182006836,-20.175060272216797,6.597433090209961,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.563640594482422,-18.462461471557617,0.8988208770751953,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.529552459716797,-26.69414710998535,6.164594650268555,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.000770568847656,-22.904674530029297,5.903903961181641,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.525211334228516,-22.373367309570312,6.848155975341797,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.70976734161377,-16.171926498413086,4.462159156799316,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.833127975463867,-17.805099487304688,-1.0280284881591797,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.698747634887695,-19.935802459716797,2.2370548248291016,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.841489791870117,-22.67055320739746,4.829063415527344,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.040231704711914,-23.555946350097656,6.515714645385742,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.646140098571777,-23.064369201660156,7.418229103088379,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.4943904876709,-31.89556121826172,5.40117073059082,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.94266128540039,-25.63895034790039,6.6962890625,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.78605079650879,-29.812271118164062,10.026220321655273,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.007108688354492,-21.9959716796875,0.9888629913330078,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.73346996307373,-20.65218162536621,4.9187116622924805,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.19886302947998,-14.996846199035645,0.7979831695556641,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.548869132995605,-21.18817710876465,5.639307975769043,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.538311004638672,-19.475204467773438,3.9368934631347656,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.908843994140625,-20.331003189086914,3.422159194946289,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.253741264343262,-16.306169509887695,2.0524282455444336,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.36604881286621,-21.05136489868164,3.6853160858154297,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.969850540161133,-16.188936233520508,3.219085693359375,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.472999572753906,-23.529109954833984,6.056110382080078,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.611370086669922,-28.17217445373535,3.5608043670654297,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.190227508544922,-28.873626708984375,6.683399200439453,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-20.564979553222656,-19.618602752685547,-0.9463768005371094,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.662677764892578,-17.63006591796875,0.9673881530761719,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-17.60690689086914,-19.524009704589844,1.9171028137207031,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.818513870239258,-18.820405960083008,3.00189208984375,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.732948303222656,-19.257061004638672,3.5241127014160156,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.270146369934082,-22.675968170166016,9.405821800231934,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.599544525146484,-17.400089263916016,1.8005447387695312,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.337037086486816,-16.1199893951416,2.782952308654785,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.27640151977539,-15.480094909667969,1.2036933898925781,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.395381927490234,-24.061424255371094,3.6660423278808594,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.98080062866211,-20.31297492980957,3.332174301147461,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.300973892211914,-19.87677764892578,2.575803756713867,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.387454986572266,-21.675525665283203,3.2880706787109375,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.89650821685791,-19.79779052734375,3.90128231048584,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.901397705078125,-23.529191970825195,1.6277942657470703,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.80221176147461,-23.336132049560547,3.5339202880859375,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.819154739379883,-24.055267333984375,-1.7638874053955078,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.84054946899414,-18.625518798828125,1.7849693298339844,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.20357322692871,-18.209531784057617,2.0059585571289062,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.173393249511719,-16.679752349853516,4.506359100341797,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.424827575683594,-21.059804916381836,3.634977340698242,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-15.708189010620117,-18.625762939453125,2.917573928833008,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.850072860717773,-16.972599029541016,1.1225261688232422,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.994508743286133,-14.932619094848633,-2.0618896484375,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.058422088623047,-23.718801498413086,3.660379409790039,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.994178771972656,-21.815898895263672,2.8217201232910156,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.238906860351562,-21.076343536376953,4.837436676025391,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.948776245117188,-17.33461570739746,1.3858394622802734,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-12.985224723815918,-19.282711029052734,6.297486305236816,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.02322769165039,-20.109615325927734,1.0863876342773438,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.849956512451172,-27.485422134399414,1.6354656219482422,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.283016204833984,-23.40414810180664,3.1211318969726562,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.729402542114258,-21.578998565673828,5.84959602355957,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.39676856994629,-25.927024841308594,9.530256271362305,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.647565841674805,-23.67009925842285,8.022533416748047,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.33185577392578,-26.518306732177734,8.186450958251953,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-16.716991424560547,-22.807554244995117,6.09056282043457,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.467086791992188,-26.843461990356445,3.376375198364258,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.14527702331543,-19.117103576660156,5.971826553344727,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.30869197845459,-17.615459442138672,5.306767463684082,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.71323585510254,-31.459077835083008,1.7458419799804688,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.46179962158203,-23.26319122314453,1.8013916015625,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-13.752511024475098,-20.307201385498047,6.554690361022949,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-17.970388412475586,-22.192325592041016,4.22193717956543,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.963396072387695,-20.29767608642578,7.334280014038086,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.28363037109375,-21.528587341308594,7.244956970214844,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.630605697631836,-20.909255981445312,7.278650283813477,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-18.077131271362305,-23.3095703125,5.232439041137695,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.138343811035156,-19.94349479675293,4.805150985717773,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-17.697917938232422,-22.069908142089844,4.371990203857422,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.69641399383545,-15.044631004333496,-0.6517829895019531,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.283838272094727,-17.188859939575195,-0.09497833251953125,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-21.518199920654297,-18.588672637939453,-2.9295272827148438,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.2806339263916,-23.401674270629883,6.121040344238281,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.806087493896484,-23.160110473632812,7.354022979736328,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-14.45918083190918,-18.99370765686035,4.534526824951172,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-15.446757316589355,-18.396745681762695,2.94998836517334,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-22.885990142822266,-29.776826858520508,6.890836715698242,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.67724609375,-22.414363861083984,2.7371177673339844,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-17.68549156188965,-22.286102294921875,4.600610733032227,14067712,EleutherAI/pythia-14m,step12000,seed9,9,12000
