sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.6991605758667,-21.887197494506836,6.188036918640137,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.22434425354004,-18.90011978149414,1.6757755279541016,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.25494384765625,-21.292346954345703,6.037403106689453,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.0300350189209,-21.292381286621094,2.2623462677001953,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.09408187866211,-25.332027435302734,3.237945556640625,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.21951675415039,-17.994945526123047,2.7754287719726562,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.005836486816406,-21.848831176757812,5.842994689941406,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.315549850463867,-21.07094955444336,5.755399703979492,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.647335052490234,-21.927921295166016,4.280586242675781,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.260953903198242,-18.84480857849121,5.583854675292969,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.406989097595215,-23.8112735748291,10.404284477233887,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.894472122192383,-18.21510887145996,5.320636749267578,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.81208038330078,-18.955421447753906,0.143341064453125,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.07779598236084,-17.635353088378906,3.5575571060180664,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.270339965820312,-21.775135040283203,4.504795074462891,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.346961975097656,-26.207887649536133,4.860925674438477,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.354585647583008,-19.023387908935547,1.668802261352539,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.211069107055664,-21.040000915527344,4.82893180847168,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.861740112304688,-17.039546966552734,5.177806854248047,14067712,EleutherAI/pythia-14m,step33000,seed1,1,33000
