sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.429550170898438,-22.04940414428711,7.619853973388672,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.91164779663086,-20.511009216308594,2.5993614196777344,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.7651424407959,-24.081199645996094,6.316057205200195,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.106624603271484,-22.704708099365234,2.59808349609375,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.767784118652344,-25.942367553710938,0.17458343505859375,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.01127052307129,-20.684967041015625,2.673696517944336,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.90118408203125,-22.15972328186035,5.258539199829102,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.638351440429688,-21.424930572509766,4.786579132080078,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.50615882873535,-23.469951629638672,5.96379280090332,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.341131210327148,-20.12554931640625,5.784418106079102,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.35654354095459,-22.18776512145996,6.831221580505371,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.487540245056152,-20.964954376220703,8.47741413116455,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.969289779663086,-21.141754150390625,1.172464370727539,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.685620307922363,-19.722064971923828,4.036444664001465,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.732295989990234,-21.294326782226562,2.562030792236328,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.579914093017578,-23.631467819213867,4.051553726196289,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.385299682617188,-21.31285285949707,1.9275531768798828,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.506895065307617,-23.691707611083984,8.184812545776367,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.712218284606934,-14.039312362670898,2.327094078063965,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.144752502441406,-16.52374267578125,0.37899017333984375,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.856367111206055,-19.811813354492188,2.955446243286133,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
