sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.989276885986328,-18.43033218383789,3.4410552978515625,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.37740707397461,-20.143648147583008,-2.2337589263916016,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.82258415222168,-17.490856170654297,2.668272018432617,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.558269500732422,-24.92807388305664,5.369804382324219,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.998580932617188,-30.969467163085938,4.97088623046875,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.092723846435547,-17.55819320678711,0.4654693603515625,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.24941635131836,-19.494110107421875,4.244693756103516,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.159177780151367,-20.10959243774414,3.9504146575927734,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.954177856445312,-21.711902618408203,4.757724761962891,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.952252388000488,-19.601354598999023,6.649102210998535,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
