sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.756166458129883,-18.81255340576172,4.056386947631836,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.370779037475586,-18.774311065673828,2.403532028198242,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.506606101989746,-19.18297576904297,3.6763696670532227,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.326618194580078,-22.471769332885742,2.145151138305664,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.277435302734375,-27.109451293945312,0.8320159912109375,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.48867416381836,-18.153287887573242,1.6646137237548828,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.63760757446289,-20.041807174682617,3.4041996002197266,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.244969367980957,-18.814573287963867,3.56960391998291,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.289384841918945,-21.461118698120117,4.171733856201172,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.182735443115234,-19.040372848510742,3.857637405395508,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
