sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.715250015258789,-17.786897659301758,4.071647644042969,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.345983505249023,-21.38479995727539,2.038816452026367,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.964244842529297,-18.070344924926758,3.106100082397461,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.851795196533203,-20.16305160522461,2.3112564086914062,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.31570816040039,-28.094499588012695,1.7787914276123047,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.242513656616211,-17.19918441772461,2.9566707611083984,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.96385955810547,-18.657821655273438,1.6939620971679688,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.184590339660645,-19.441757202148438,4.257166862487793,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.648194313049316,-21.405380249023438,5.757185935974121,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.050743103027344,-19.169353485107422,4.118610382080078,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.35300064086914,-20.142986297607422,5.789985656738281,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.656423568725586,-18.198406219482422,4.541982650756836,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.262310028076172,-21.213594436645508,1.951284408569336,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.38325309753418,-20.816865921020508,5.433612823486328,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.8427734375,-20.478242874145508,0.6354694366455078,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.511444091796875,-25.255647659301758,4.744203567504883,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.020099639892578,-20.232160568237305,1.2120609283447266,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.87666130065918,-19.443342208862305,4.566680908203125,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.826590538024902,-20.20099639892578,5.374405860900879,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.13294219970703,-18.59040069580078,0.45745849609375,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.980510711669922,-20.72809600830078,1.7475852966308594,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.407798767089844,-20.86343002319336,2.4556312561035156,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.289077758789062,-21.39541244506836,6.106334686279297,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.329076766967773,-21.89736557006836,5.568288803100586,14067712,EleutherAI/pythia-14m,step134000,seed5,5,134000
