sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.305681228637695,-18.38525390625,3.0795726776123047,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.38477325439453,-20.60653305053711,1.2217597961425781,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.51014518737793,-18.58514404296875,2.0749988555908203,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.87444496154785,-21.126205444335938,2.251760482788086,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.64777374267578,-31.44559097290039,7.797817230224609,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.238506317138672,-17.404647827148438,3.1661415100097656,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.869293212890625,-19.30929183959961,2.4399986267089844,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.703460693359375,-19.45357894897461,2.7501182556152344,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.632164001464844,-21.28536605834961,4.653202056884766,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.88546371459961,-19.10899543762207,4.223531723022461,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.201359748840332,-20.00181770324707,5.800457954406738,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.412782669067383,-18.45237922668457,5.0395965576171875,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.6778564453125,-19.73247718811035,1.0546207427978516,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.838889122009277,-20.20275115966797,5.363862037658691,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.849079132080078,-19.60186004638672,1.7527809143066406,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.339595794677734,-23.66126823425293,4.321672439575195,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.223447799682617,-19.385391235351562,1.1619434356689453,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.837433815002441,-20.925613403320312,6.088179588317871,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.991449356079102,-18.741743087768555,4.750293731689453,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.545166015625,-17.553571701049805,0.008405685424804688,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.035694122314453,-19.822309494018555,2.7866153717041016,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.892789840698242,-18.81269073486328,2.919900894165039,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.199027061462402,-20.82984161376953,6.630814552307129,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.775874137878418,-21.09815216064453,6.322278022766113,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.717113494873047,-25.959320068359375,-0.7577934265136719,14067712,EleutherAI/pythia-14m,step82000,seed5,5,82000
