sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.491735458374023,-18.27326202392578,4.781526565551758,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.434471130371094,-21.56489372253418,0.13042259216308594,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.627028465270996,-18.76972198486328,3.142693519592285,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.423633575439453,-21.181373596191406,0.7577400207519531,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.95907974243164,-27.314672470092773,6.355592727661133,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.04835033416748,-17.861549377441406,2.813199043273926,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.00971794128418,-18.583614349365234,2.5738964080810547,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.108987808227539,-18.419795989990234,3.3108081817626953,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.3019962310791,-21.061031341552734,3.759035110473633,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.154939651489258,-19.79286003112793,5.637920379638672,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.563812255859375,-20.66834831237793,7.104536056518555,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.50318717956543,-19.08131217956543,4.578125,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.76517677307129,-20.239295959472656,0.4741191864013672,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.637853622436523,-19.465980529785156,3.828126907348633,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.945987701416016,-22.222450256347656,3.2764625549316406,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.218250274658203,-26.197847366333008,4.979597091674805,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.55264663696289,-21.820301055908203,3.2676544189453125,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.442710876464844,-23.698352813720703,6.255641937255859,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.824687004089355,-17.70936393737793,4.884676933288574,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.73291778564453,-17.36121940612793,0.6283016204833984,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.372196197509766,-19.88978385925293,1.517587661743164,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.191482543945312,-20.529285430908203,1.3378028869628906,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.637557029724121,-21.105335235595703,5.467778205871582,14067712,EleutherAI/pythia-14m,step111000,seed2,2,111000
