sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.934700012207031,-18.736291885375977,3.8015918731689453,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.78836441040039,-19.767717361450195,-0.020647048950195312,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.292556762695312,-19.00746726989746,1.7149105072021484,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.71408462524414,-24.09247589111328,2.3783912658691406,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.48335075378418,-34.54693603515625,13.06358528137207,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.32767391204834,-18.873329162597656,4.545655250549316,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.179203033447266,-21.81804656982422,2.638843536376953,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.176189422607422,-19.597530364990234,3.4213409423828125,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.186016082763672,-24.216754913330078,5.030738830566406,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.083398818969727,-19.096176147460938,4.012777328491211,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.649024963378906,-21.587825775146484,6.938800811767578,14067712,EleutherAI/pythia-14m,step69000,seed7,7,69000
