sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.597421646118164,-18.242237091064453,3.644815444946289,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.917688369750977,-21.984722137451172,2.0670337677001953,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.137258529663086,-17.878467559814453,2.741209030151367,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.599742889404297,-22.086536407470703,3.4867935180664062,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.59701156616211,-26.88966941833496,1.2926578521728516,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.483848571777344,-18.406360626220703,3.9225120544433594,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.123865127563477,-19.821704864501953,1.6978397369384766,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.029409408569336,-20.415210723876953,4.385801315307617,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.929637908935547,-24.032398223876953,6.102760314941406,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.385286331176758,-19.255775451660156,3.8704891204833984,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.861112594604492,-20.731117248535156,5.870004653930664,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.769001960754395,-18.098304748535156,5.329302787780762,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.72799301147461,-21.099443435668945,1.371450424194336,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
