sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.07867431640625,-19.001461029052734,4.922786712646484,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.714164733886719,-17.973064422607422,2.258899688720703,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.788058280944824,-19.674556732177734,4.88649845123291,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.80243682861328,-21.014623641967773,1.2121868133544922,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.849496841430664,-25.445964813232422,1.5964679718017578,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.993953704833984,-17.772924423217773,1.778970718383789,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.127826690673828,-19.63262939453125,3.504802703857422,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.286479949951172,-18.99609375,2.709613800048828,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.546363830566406,-21.02947998046875,4.483116149902344,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.749256134033203,-17.724109649658203,3.974853515625,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.071728706359863,-21.462574005126953,7.39084529876709,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.46347713470459,-16.288379669189453,3.8249025344848633,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.819786071777344,-18.708444595336914,0.8886585235595703,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.298257827758789,-19.314157485961914,5.015899658203125,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.780982971191406,-20.947519302368164,1.1665363311767578,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.118587493896484,-24.549211502075195,4.430624008178711,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.65540313720703,-20.7029972076416,2.0475940704345703,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-13.506330490112305,-20.2868595123291,6.780529022216797,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.663775444030762,-17.762788772583008,4.099013328552246,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.979854583740234,-16.940523147583008,0.9606685638427734,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.7166690826416,-18.388277053833008,1.6716079711914062,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.294708251953125,-20.810543060302734,2.5158348083496094,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.65917205810547,-21.414791107177734,4.755619049072266,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.685745239257812,-21.901180267333984,4.215435028076172,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.45502471923828,-33.009925842285156,1.554901123046875,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.70694923400879,-19.964963912963867,2.258014678955078,14067712,EleutherAI/pythia-14m,step97000,seed1,1,97000
