sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.711324691772461,-19.403484344482422,4.692159652709961,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.779247283935547,-23.339767456054688,1.5605201721191406,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.433662414550781,-18.00716781616211,3.573505401611328,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.737483978271484,-25.956193923950195,6.218709945678711,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.637676239013672,-32.19169998168945,6.554023742675781,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.895339965820312,-20.029451370239258,1.1341114044189453,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.799942016601562,-19.456663131713867,1.6567211151123047,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.380197525024414,-19.42768669128418,3.0474891662597656,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.168625831604004,-19.188199996948242,4.019574165344238,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.65733528137207,-18.647247314453125,4.989912033081055,14067712,EleutherAI/pythia-14m,step81000,seed9,9,81000
