sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.371038436889648,-20.513452529907227,5.142414093017578,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.718622207641602,-20.395898818969727,4.677276611328125,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.081714630126953,-18.24521827697754,0.16350364685058594,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.519535064697266,-22.54452896118164,2.024993896484375,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.34563636779785,-27.381193161010742,4.035556793212891,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.949695587158203,-19.017719268798828,2.068023681640625,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.557382583618164,-16.27102279663086,1.7136402130126953,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.272978782653809,-18.416927337646484,4.143948554992676,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.85688018798828,-19.373729705810547,2.5168495178222656,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.087825775146484,-20.142230987548828,6.054405212402344,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.58398723602295,-20.63687515258789,6.052887916564941,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.750080108642578,-18.168140411376953,5.418060302734375,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.629985809326172,-21.160457611083984,0.5304718017578125,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.558302879333496,-19.882869720458984,5.324566841125488,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.46454620361328,-21.77114486694336,3.306598663330078,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.265830993652344,-21.891170501708984,1.6253395080566406,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.51683807373047,-22.250896453857422,2.734058380126953,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.921788215637207,-21.557781219482422,5.635993003845215,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.086393356323242,-17.549579620361328,5.463186264038086,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.89769172668457,-16.217487335205078,-0.6802043914794922,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.743946075439453,-20.275760650634766,2.5318145751953125,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.754894256591797,-21.166704177856445,3.4118099212646484,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.749883651733398,-22.016054153442383,6.266170501708984,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.776992797851562,-22.725236892700195,4.948244094848633,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.349102020263672,-26.797191619873047,1.448089599609375,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.664226531982422,-18.358654022216797,-0.305572509765625,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.083242416381836,-24.74361801147461,5.660375595092773,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.525226593017578,-22.60390281677246,1.0786762237548828,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.16727066040039,-21.40976333618164,6.24249267578125,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.18140983581543,-19.456180572509766,5.274770736694336,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.542377471923828,-24.69774627685547,7.155368804931641,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.963935852050781,-17.993288040161133,3.0293521881103516,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.69460105895996,-19.940629959106445,3.2460289001464844,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.737387657165527,-14.02358341217041,0.2861957550048828,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.503469467163086,-20.271774291992188,2.7683048248291016,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.009729385375977,-14.864568710327148,1.8548393249511719,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.08932113647461,-21.121675491333008,2.0323543548583984,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.172470092773438,-21.406740188598633,0.2342700958251953,14067712,EleutherAI/pythia-14m,step79000,seed3,3,79000
