sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.762245178222656,-21.395915985107422,5.633670806884766,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.527013778686523,-22.671720504760742,2.1447067260742188,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.315059661865234,-21.428630828857422,3.1135711669921875,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.687564849853516,-21.3309326171875,2.6433677673339844,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.842872619628906,-32.47175216674805,2.6288795471191406,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.704263687133789,-17.9736328125,2.269369125366211,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.308996200561523,-21.40557861328125,2.0965824127197266,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.586828231811523,-20.81829833984375,3.2314701080322266,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.053651809692383,-21.63897705078125,4.585325241088867,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.475984573364258,-20.487295150756836,5.011310577392578,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.42234230041504,-23.207265853881836,6.784923553466797,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.755340576171875,-20.461660385131836,6.706319808959961,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.28866195678711,-20.514728546142578,1.2260665893554688,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.728731155395508,-20.619220733642578,4.89048957824707,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.804460525512695,-22.102985382080078,0.2985248565673828,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.751079559326172,-24.433012008666992,3.6819324493408203,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.28317642211914,-20.26378059387207,0.9806041717529297,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.11700439453125,-20.18028450012207,5.06328010559082,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.72951602935791,-18.001548767089844,3.2720327377319336,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.078447341918945,-18.921592712402344,0.8431453704833984,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.475414276123047,-20.652915954589844,2.177501678466797,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.699539184570312,-20.232013702392578,3.5324745178222656,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.030120849609375,-21.098224639892578,6.068103790283203,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.511425018310547,-21.581378936767578,5.069953918457031,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.81179428100586,-30.989612579345703,1.1778182983398438,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.479001998901367,-20.001991271972656,1.522989273071289,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.414533615112305,-22.864295959472656,4.449762344360352,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-26.161741256713867,-26.091073989868164,-0.07066726684570312,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.87428092956543,-21.915616989135742,6.0413360595703125,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.091859817504883,-18.157804489135742,2.0659446716308594,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.402454376220703,-21.401912689208984,7.999458312988281,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.399225234985352,-18.408599853515625,3.0093746185302734,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-18.0223388671875,-18.669219970703125,0.646881103515625,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.40058135986328,-16.696102142333984,0.2955207824707031,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.158367156982422,-21.490833282470703,2.3324661254882812,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.907378196716309,-13.661172866821289,-0.24620532989501953,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.723031997680664,-23.198654174804688,4.475622177124023,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.099393844604492,-24.799484252929688,1.7000904083251953,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.846464157104492,-27.886276245117188,3.0398120880126953,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.671695709228516,-18.847591400146484,1.1758956909179688,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.85883140563965,-18.769466400146484,1.910634994506836,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.026549339294434,-19.093074798583984,5.066525459289551,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.434309005737305,-19.212432861328125,3.7781238555908203,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.36297035217285,-19.629302978515625,3.2663326263427734,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-16.304553985595703,-20.483795166015625,4.179241180419922,14067712,EleutherAI/pythia-14m,step84000,seed6,6,84000
