sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.01909637451172,-20.72433853149414,-0.2947578430175781,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.68619728088379,-32.090938568115234,0.4047412872314453,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.328914642333984,-20.693439483642578,0.36452484130859375,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.54193878173828,-22.881195068359375,0.33925628662109375,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.943824768066406,-45.42912292480469,0.48529815673828125,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.539920806884766,-22.859493255615234,0.31957244873046875,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.832061767578125,-21.42507553100586,0.5930137634277344,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.14097023010254,-24.109718322753906,1.9687480926513672,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.63528060913086,-23.684080123901367,1.0487995147705078,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.655467987060547,-21.99222755432129,0.3367595672607422,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-20.518795013427734,-21.437477111816406,0.9186820983886719,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.00592803955078,-23.428077697753906,0.422149658203125,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.569602966308594,-21.397113800048828,-1.1724891662597656,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-23.54257583618164,-21.906600952148438,-1.6359748840332031,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.45461654663086,-21.518798828125,-0.9358177185058594,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-33.79341506958008,-34.912864685058594,1.1194496154785156,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-24.369178771972656,-22.924352645874023,-1.4448261260986328,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.03087615966797,-22.42385482788086,-0.6070213317871094,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.196727752685547,-21.667051315307617,-0.5296764373779297,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.534496307373047,-20.701171875,-0.8333244323730469,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.174198150634766,-20.503639221191406,-0.6705589294433594,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.28047752380371,-22.727413177490234,0.44693565368652344,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.483978271484375,-21.336307525634766,-1.1476707458496094,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-22.39414405822754,-20.945697784423828,-1.448446273803711,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-44.04297637939453,-45.018890380859375,0.9759140014648438,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-23.0208683013916,-22.528120040893555,-0.4927482604980469,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-23.030120849609375,-22.613525390625,-0.416595458984375,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-33.95878219604492,-33.916015625,-0.042766571044921875,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-23.167808532714844,-21.823143005371094,-1.34466552734375,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-23.840835571289062,-22.174312591552734,-1.6665229797363281,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-43.79696273803711,-41.95845413208008,-1.8385086059570312,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.042736053466797,-20.919921875,-0.12281417846679688,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-21.36557388305664,-20.850685119628906,-0.5148887634277344,14067712,EleutherAI/pythia-14m,step0,seed7,7,0
