sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.917861938476562,-20.21339988708496,4.295537948608398,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.539138793945312,-20.04828453063965,2.509145736694336,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.689861297607422,-20.622838973999023,5.932977676391602,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.48763656616211,-21.483707427978516,2.9960708618164062,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.157291412353516,-25.186691284179688,6.029399871826172,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.06178092956543,-17.691150665283203,1.6293697357177734,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.440073013305664,-20.802038192749023,4.361965179443359,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.784893035888672,-20.152008056640625,4.367115020751953,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.40637969970703,-24.453678131103516,6.047298431396484,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.248189926147461,-19.271329879760742,6.023139953613281,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.974140167236328,-24.298152923583984,11.324012756347656,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.282140731811523,-17.894880294799805,5.612739562988281,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.551849365234375,-19.320240020751953,-0.23160934448242188,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.954856872558594,-19.455575942993164,5.50071907043457,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.40422821044922,-21.44929313659668,4.045064926147461,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.188697814941406,-25.520557403564453,3.331859588623047,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.13353729248047,-19.33694839477539,1.2034111022949219,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.218284606933594,-21.93862533569336,6.720340728759766,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.690813064575195,-18.581279754638672,4.890466690063477,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.2410888671875,-20.83441162109375,2.59332275390625,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.064483642578125,-22.56467628479004,4.500192642211914,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.727222442626953,-23.88878059387207,5.161558151245117,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.789648056030273,-24.947938919067383,8.15829086303711,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.892845153808594,-23.98831558227539,6.095470428466797,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.85504150390625,-28.995351791381836,0.14031028747558594,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.672863006591797,-22.10799789428711,3.4351348876953125,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.095815658569336,-27.906261444091797,6.810445785522461,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.871747970581055,-23.54508399963379,-1.3266639709472656,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.505626678466797,-22.042694091796875,6.537067413330078,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.045944213867188,-19.21408462524414,2.168140411376953,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.069202423095703,-22.40342903137207,4.334226608276367,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.736238479614258,-19.99599838256836,4.259759902954102,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.732093811035156,-18.562108993530273,2.830015182495117,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.139450073242188,-18.4254093170166,4.285959243774414,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.459793090820312,-23.55738067626953,5.097587585449219,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.574094772338867,-16.948406219482422,2.3743114471435547,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.180517196655273,-22.09713363647461,3.916616439819336,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.284027099609375,-22.24766731262207,0.9636402130126953,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.734487533569336,-26.17998504638672,6.445497512817383,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.858753204345703,-20.74257469177246,2.883821487426758,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.03940773010254,-17.879709243774414,1.840301513671875,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.324520111083984,-21.26396942138672,7.939449310302734,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.652377128601074,-18.599294662475586,3.9469175338745117,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.333492279052734,-19.95570945739746,4.622217178344727,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.836967468261719,-21.235702514648438,7.398735046386719,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.57268524169922,-20.190898895263672,2.618213653564453,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.744980812072754,-19.730323791503906,4.985342979431152,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.556209564208984,-21.45060157775879,3.8943920135498047,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-22.220882415771484,-26.276371002197266,4.055488586425781,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.123283386230469,-22.05342674255371,6.930143356323242,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.329118728637695,-19.580120086669922,1.2510013580322266,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.289913177490234,-21.03169822692871,2.7417850494384766,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.908342361450195,-19.119356155395508,4.2110137939453125,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-24.532699584960938,-24.954227447509766,0.4215278625488281,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.981346130371094,-24.733173370361328,3.7518272399902344,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.422393798828125,-28.62149429321289,5.199100494384766,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.922943115234375,-21.153560638427734,4.230617523193359,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.27691650390625,-18.476478576660156,1.1995620727539062,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.582707405090332,-18.912654876708984,6.329947471618652,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.744543075561523,-23.580711364746094,3.8361682891845703,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.798234939575195,-20.56206703186035,7.763832092285156,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.810407638549805,-16.02808380126953,3.2176761627197266,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.658485412597656,-16.446025848388672,-1.2124595642089844,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.384700775146484,-24.66268539428711,5.277984619140625,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-20.621562957763672,-23.667728424072266,3.0461654663085938,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.702226638793945,-22.121437072753906,3.419210433959961,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.120597839355469,-19.186267852783203,4.065670013427734,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.926946640014648,-21.492477416992188,6.565530776977539,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.96000862121582,-22.28731918334961,3.327310562133789,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.77229881286621,-26.31285858154297,-0.4594402313232422,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.1024227142334,-23.473846435546875,5.371423721313477,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.383048057556152,-27.417051315307617,12.034003257751465,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.972084045410156,-26.001983642578125,9.029899597167969,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.96877670288086,-24.127513885498047,7.1587371826171875,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.491619110107422,-26.027416229248047,7.535797119140625,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.073623657226562,-25.616039276123047,6.542415618896484,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-22.048248291015625,-31.28964614868164,9.241397857666016,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.823017120361328,-20.194734573364258,6.37171745300293,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.054964065551758,-24.449806213378906,13.394842147827148,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.64156723022461,-29.434661865234375,0.7930946350097656,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.009117126464844,-22.139297485351562,1.1301803588867188,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-18.835079193115234,-22.09661102294922,3.2615318298339844,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.885421752929688,-21.50307846069336,2.617656707763672,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.157550811767578,-26.310958862304688,14.15340805053711,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-16.959245681762695,-23.543277740478516,6.58403205871582,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-17.196765899658203,-23.354373931884766,6.1576080322265625,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.120206832885742,-25.84710693359375,3.726900100708008,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.42744255065918,-20.02252960205078,4.595087051391602,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-14.449216842651367,-20.435924530029297,5.98670768737793,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.739606857299805,-16.202972412109375,0.4633655548095703,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-18.11095428466797,-20.51491355895996,2.403959274291992,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.602922439575195,-18.329187393188477,-0.27373504638671875,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-15.945196151733398,-21.991073608398438,6.045877456665039,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.303910255432129,-19.0736141204834,3.7697038650512695,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-10.782206535339355,-15.149520874023438,4.367314338684082,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.54687213897705,-18.42066192626953,3.8737897872924805,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.37110710144043,-27.143667221069336,6.772560119628906,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.870075225830078,-26.557170867919922,7.687095642089844,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.03132438659668,-27.317562103271484,11.286237716674805,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.66781997680664,-35.86455535888672,7.196735382080078,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.97140121459961,-22.324588775634766,6.353187561035156,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.773822784423828,-28.266427993774414,6.492605209350586,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-11.95528507232666,-27.106067657470703,15.150782585144043,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.676048278808594,-21.778343200683594,3.102294921875,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-20.594871520996094,-26.548141479492188,5.953269958496094,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-17.047897338867188,-21.630382537841797,4.582485198974609,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.221202850341797,-20.252525329589844,4.031322479248047,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-19.761930465698242,-26.471643447875977,6.709712982177734,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-14.335952758789062,-19.83237648010254,5.496423721313477,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-21.54827880859375,-21.476709365844727,-0.07156944274902344,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-17.32728385925293,-21.456275939941406,4.128992080688477,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.079946517944336,-22.30028533935547,7.220338821411133,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.259742736816406,-27.63503646850586,12.375293731689453,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-17.358409881591797,-23.812763214111328,6.454353332519531,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.929235458374023,-22.629146575927734,5.699911117553711,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-16.128652572631836,-22.228939056396484,6.100286483764648,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-17.064538955688477,-23.350608825683594,6.286069869995117,14067712,EleutherAI/pythia-14m,step37000,seed1,1,37000
