sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.059465408325195,-20.35238265991211,3.292917251586914,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.22639274597168,-18.166521072387695,1.9401283264160156,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.244388580322266,-20.119384765625,4.874996185302734,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.432714462280273,-20.23879623413086,1.806081771850586,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.039066314697266,-27.231218338012695,7.19215202331543,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.159499168395996,-16.054847717285156,0.8953485488891602,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.22492218017578,-21.83354377746582,5.608621597290039,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.259065628051758,-21.143447875976562,5.884382247924805,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.420921325683594,-24.042842864990234,7.621921539306641,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.311826705932617,-19.292463302612305,5.9806365966796875,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.100336074829102,-23.98550033569336,11.885164260864258,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.83857536315918,-18.292377471923828,6.453802108764648,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.31479835510254,-20.620370864868164,1.305572509765625,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-12.545757293701172,-18.110126495361328,5.564369201660156,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.00457763671875,-22.962047576904297,4.957469940185547,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.27813720703125,-26.648746490478516,5.370609283447266,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.753877639770508,-18.963573455810547,1.209695816040039,14067712,EleutherAI/pythia-14m,step44000,seed1,1,44000
