sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.733773231506348,-22.697376251220703,6.9636030197143555,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.33287811279297,-27.275419235229492,5.942541122436523,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.99603843688965,-22.270654678344727,5.274616241455078,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.591049194335938,-23.119003295898438,4.5279541015625,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.08492660522461,-31.323923110961914,4.238996505737305,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.60548210144043,-18.644405364990234,2.0389232635498047,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.144973754882812,-24.980724334716797,6.835750579833984,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.167278289794922,-23.047107696533203,5.879829406738281,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.552242279052734,-26.635631561279297,8.083389282226562,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.175756454467773,-18.681753158569336,4.5059967041015625,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.773122787475586,-23.242591857910156,6.46946907043457,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.971123695373535,-19.760086059570312,6.788962364196777,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.359580993652344,-23.730308532714844,2.3707275390625,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.907121658325195,-22.2276668548584,4.320545196533203,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.083393096923828,-25.263614654541016,5.1802215576171875,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.02801513671875,-21.806987762451172,-0.22102737426757812,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.06888771057129,-22.702178955078125,2.633291244506836,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.18611717224121,-18.475296020507812,2.2891788482666016,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.443212509155273,-14.736751556396484,3.293539047241211,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.68564796447754,-16.151477813720703,-2.534170150756836,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.647899627685547,-18.261592864990234,-1.3863067626953125,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.14523696899414,-21.481849670410156,3.3366127014160156,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.89986801147461,-21.858074188232422,3.9582061767578125,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.413000106811523,-23.86655044555664,8.453550338745117,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-35.18534851074219,-45.074623107910156,9.889274597167969,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-21.96438217163086,-24.51897621154785,2.554594039916992,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-23.476757049560547,-30.012638092041016,6.535881042480469,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
