sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.887146949768066,-20.249818801879883,7.362671852111816,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.864456176757812,-20.182390213012695,2.317934036254883,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.695722579956055,-21.445283889770508,3.749561309814453,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.804168701171875,-21.12352752685547,2.3193588256835938,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.696632385253906,-29.201934814453125,3.5053024291992188,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.831155776977539,-18.735031127929688,2.9038753509521484,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.84661102294922,-22.46489715576172,4.6182861328125,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.9989013671875,-23.266357421875,6.2674560546875,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.359996795654297,-25.19384002685547,5.833843231201172,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.33119010925293,-19.4027099609375,4.07151985168457,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.815573692321777,-22.817642211914062,7.002068519592285,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.529227256774902,-20.030364990234375,5.501137733459473,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.825876235961914,-20.548198699951172,1.7223224639892578,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.121028900146484,-19.594730377197266,4.473701477050781,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.59061622619629,-22.31375503540039,0.7231388092041016,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.152503967285156,-23.42489242553711,2.272388458251953,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.85147476196289,-20.601058959960938,2.749584197998047,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.558531761169434,-21.53058624267578,5.972054481506348,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.058258056640625,-16.521297454833984,3.4630393981933594,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.152807235717773,-18.25229263305664,0.09948539733886719,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.157154083251953,-20.724605560302734,2.5674514770507812,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.730828285217285,-21.197601318359375,5.46677303314209,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.10639190673828,-23.726463317871094,7.6200714111328125,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.12283706665039,-23.57550048828125,6.452663421630859,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.265827178955078,-31.240381240844727,2.9745540618896484,14067712,EleutherAI/pythia-14m,step50000,seed6,6,50000
