sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.065991401672363,-19.874229431152344,4.8082380294799805,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.57330322265625,-21.233915328979492,1.6606121063232422,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.257957458496094,-21.600303649902344,3.34234619140625,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.883914947509766,-22.259410858154297,2.3754959106445312,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.60505485534668,-33.22479248046875,4.61973762512207,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.261077880859375,-18.691112518310547,2.430034637451172,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.959957122802734,-21.828126907348633,1.8681697845458984,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.680761337280273,-19.718690872192383,4.037929534912109,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.548538208007812,-20.581361770629883,4.03282356262207,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.486501693725586,-20.582603454589844,4.096101760864258,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.450213432312012,-20.786582946777344,6.336369514465332,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.794353485107422,-18.521812438964844,4.727458953857422,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.576139450073242,-20.00702667236328,1.430887222290039,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.936440467834473,-19.87976837158203,4.943327903747559,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.38153648376465,-20.78980255126953,0.4082660675048828,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.89347267150879,-24.622650146484375,2.729177474975586,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.041912078857422,-21.482990264892578,3.4410781860351562,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.318954467773438,-20.443134307861328,6.124179840087891,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-15.637402534484863,-16.954195022583008,1.3167924880981445,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.48245620727539,-17.447053909301758,0.9645977020263672,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.102767944335938,-20.568147659301758,2.4653797149658203,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.543781280517578,-21.263134002685547,3.7193527221679688,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.737552642822266,-21.757640838623047,7.020088195800781,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.832263946533203,-22.108715057373047,5.276451110839844,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.31432342529297,-30.711217880249023,0.3968944549560547,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.238401412963867,-19.171382904052734,0.9329814910888672,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.950756072998047,-23.788143157958984,3.8373870849609375,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-27.633522033691406,-28.851900100708008,1.2183780670166016,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.0393123626709,-24.26901626586914,7.229703903198242,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-18.11240577697754,-19.91574478149414,1.8033390045166016,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.627279281616211,-21.222900390625,6.595621109008789,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.611963272094727,-18.002286911010742,3.3903236389160156,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.244199752807617,-18.988554000854492,2.744354248046875,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
