sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.61343765258789,-16.833812713623047,2.2203750610351562,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.696712493896484,-19.90995216369629,-0.7867603302001953,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.615827560424805,-17.588756561279297,1.9729290008544922,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.56928253173828,-20.819744110107422,2.2504615783691406,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.686946868896484,-26.3941593170166,1.7072124481201172,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.887347221374512,-17.379009246826172,1.4916620254516602,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.011058807373047,-18.220840454101562,1.2097816467285156,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.726306915283203,-17.505874633789062,2.7795677185058594,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.31207847595215,-19.612625122070312,2.300546646118164,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.342944145202637,-20.45085906982422,5.107914924621582,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.896637916564941,-22.85033416748047,7.953696250915527,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.259624481201172,-20.43669891357422,7.177074432373047,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.703567504882812,-18.8604736328125,2.1569061279296875,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.356666564941406,-19.819459915161133,5.462793350219727,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.997150421142578,-24.190492630004883,3.1933422088623047,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.429405212402344,-23.11590576171875,3.6865005493164062,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.255836486816406,-23.087318420410156,3.83148193359375,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.227102279663086,-23.322975158691406,8.09587287902832,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.877649307250977,-15.447750091552734,4.570100784301758,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.338825225830078,-17.584102630615234,2.2452774047851562,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.921356201171875,-18.293514251708984,2.3721580505371094,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.303590774536133,-20.272235870361328,3.9686450958251953,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.918218612670898,-23.388751983642578,8.47053337097168,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.772768020629883,-23.830829620361328,9.058061599731445,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.5871467590332,-34.72261047363281,2.1354637145996094,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.988037109375,-21.65207290649414,2.6640357971191406,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.950302124023438,-25.88315200805664,5.932849884033203,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.99087905883789,-25.1705322265625,1.1796531677246094,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.50116539001465,-22.746013641357422,5.244848251342773,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.045936584472656,-18.993633270263672,2.9476966857910156,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.485762596130371,-19.570478439331055,5.084715843200684,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.87613296508789,-16.76236343383789,2.88623046875,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.047794342041016,-16.48086929321289,0.433074951171875,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.884688377380371,-17.87468719482422,1.9899988174438477,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.035262107849121,-22.59687614440918,7.561614036560059,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.402929306030273,-16.042465209960938,2.639535903930664,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.25693130493164,-21.198501586914062,3.941570281982422,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.979419708251953,-23.802444458007812,1.8230247497558594,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.784788131713867,-26.000808715820312,6.216020584106445,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.141769409179688,-20.201282501220703,4.059513092041016,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.341285705566406,-18.947193145751953,1.6059074401855469,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.010807037353516,-19.675647735595703,4.6648406982421875,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.847211837768555,-20.489547729492188,6.642335891723633,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.63135528564453,-21.884689331054688,5.253334045410156,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-16.64938735961914,-20.238754272460938,3.589366912841797,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.761887550354004,-17.313034057617188,1.5511465072631836,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.674577713012695,-17.539291381835938,3.864713668823242,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.74222183227539,-20.980819702148438,3.238597869873047,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.32520294189453,-23.22928810119629,5.904085159301758,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.986884117126465,-20.676116943359375,5.68923282623291,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.908035278320312,-20.656160354614258,3.7481250762939453,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.206806182861328,-21.302398681640625,2.095592498779297,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.38035011291504,-18.974918365478516,1.5945682525634766,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-25.659465789794922,-22.335002899169922,-3.324462890625,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.481101989746094,-24.278976440429688,2.7978744506835938,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.991443634033203,-27.538711547851562,4.547267913818359,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.66729736328125,-19.173583984375,3.50628662109375,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.845989227294922,-17.99737548828125,1.1513862609863281,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.031448364257812,-16.25872802734375,4.2272796630859375,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.325042724609375,-22.32281494140625,3.997772216796875,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.553664207458496,-19.10079574584961,7.547131538391113,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.9661865234375,-14.337907791137695,1.3717212677001953,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.75327491760254,-15.342851638793945,-3.4104232788085938,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.738285064697266,-25.52651596069336,5.788230895996094,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.182384490966797,-24.76278305053711,5.5803985595703125,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.509389877319336,-21.70486068725586,5.195470809936523,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.91478443145752,-15.721162796020508,-0.19362163543701172,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.47859001159668,-19.918550491333008,4.439960479736328,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.27397918701172,-19.825166702270508,1.551187515258789,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-28.22669219970703,-29.50581932067871,1.2791271209716797,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.260793685913086,-25.244291305541992,2.9834976196289062,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.368247985839844,-24.628719329833984,8.26047134399414,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-12.932951927185059,-21.769073486328125,8.836121559143066,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.086777687072754,-20.749969482421875,5.663191795349121,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-15.077198028564453,-21.095001220703125,6.017803192138672,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.60611343383789,-22.453872680664062,3.847759246826172,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-27.762887954711914,-30.448795318603516,2.6859073638916016,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.64487361907959,-19.119766235351562,6.474892616271973,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.83543586730957,-25.217302322387695,12.381866455078125,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.934467315673828,-33.04777145385742,4.113304138183594,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.613920211791992,-24.970775604248047,1.3568553924560547,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.95761489868164,-19.21402359008789,1.25640869140625,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.39626693725586,-19.04727554321289,2.6510086059570312,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.346590995788574,-22.838844299316406,9.492253303527832,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-17.258941650390625,-22.714550018310547,5.455608367919922,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.387609481811523,-22.969493865966797,6.581884384155273,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.08852767944336,-25.929210662841797,3.8406829833984375,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.81138038635254,-19.92607307434082,3.1146926879882812,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.985879898071289,-19.071395874023438,3.0855159759521484,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.884038925170898,-15.10106086730957,0.21702194213867188,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.392040252685547,-20.21632194519043,2.824281692504883,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.13368797302246,-17.84321403503418,-0.29047393798828125,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.48238754272461,-21.57575798034668,3.0933704376220703,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-13.978751182556152,-20.31916046142578,6.340409278869629,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.77282428741455,-15.673591613769531,3.9007673263549805,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.460592269897461,-19.36664581298828,4.90605354309082,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.464962005615234,-24.93187713623047,3.4669151306152344,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.773059844970703,-22.749099731445312,2.9760398864746094,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-18.420177459716797,-26.702899932861328,8.282722473144531,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
