sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.658973693847656,-22.911285400390625,7.252311706542969,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.362016677856445,-19.70686912536621,-0.6551475524902344,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.959081649780273,-19.85936737060547,4.900285720825195,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.815914154052734,-22.406339645385742,3.590425491333008,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.89173698425293,-28.405363082885742,5.5136260986328125,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.752729415893555,-17.23607063293457,2.4833412170410156,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.84187889099121,-18.990650177001953,2.148771286010742,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.38321876525879,-19.25389862060547,1.8706798553466797,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.534496307373047,-21.426822662353516,3.8923263549804688,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.520174026489258,-20.000198364257812,5.480024337768555,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.741668701171875,-22.559959411621094,7.818290710449219,14067712,EleutherAI/pythia-14m,step62000,seed4,4,62000
